(149, 127) -1 -1 -1 
(149, 128) -1 -1 -1 
(149, 129) -1 -1 -1 
(149, 141) -1 -1 -1 
(150, 115) -1 -1 -1 
(150, 117) -1 -1 -1 
(150, 120) -1 -1 -1 
(150, 123) -1 -1 -1 
(150, 124) -1 -1 -1 
(150, 125) -1 -1 -1 
(150, 126) -1 -1 -1 
(150, 127) -1 -1 -1 
(150, 128) -1 -1 -1 
(150, 141) -1 -1 -1 
(151, 115) -1 -1 -1 
(151, 118) -1 -1 -1 
(151, 121) -1 -1 -1 
(151, 123) -1 -1 -1 
(151, 124) -1 -1 -1 
(151, 125) -1 -1 -1 
(151, 126) -1 -1 -1 
(151, 127) -1 -1 -1 
(151, 128) -1 -1 -1 
(151, 141) -1 -1 -1 
(151, 143) -1 -1 -1 
(152, 116) -1 -1 -1 
(152, 118) -1 -1 -1 
(152, 121) -1 -1 -1 
(152, 122) -1 -1 -1 
(152, 123) -1 -1 -1 
(152, 124) -1 -1 -1 
(152, 125) -1 -1 -1 
(152, 126) -1 -1 -1 
(152, 127) -1 -1 -1 
(152, 128) -1 -1 -1 
(152, 140) -1 -1 -1 
(152, 141) -1 -1 -1 
(153, 114) -1 -1 -1 
(153, 116) -1 -1 -1 
(153, 119) -1 -1 -1 
(153, 122) -1 -1 -1 
(153, 123) -1 -1 -1 
(153, 124) -1 -1 -1 
(153, 125) -1 -1 -1 
(153, 126) -1 -1 -1 
(153, 127) -1 -1 -1 
(153, 140) -1 -1 -1 
(153, 141) -1 -1 -1 
(153, 142) -1 -1 -1 
(154, 117) -1 -1 -1 
(154, 120) -1 -1 -1 
(154, 122) -1 -1 -1 
(154, 123) -1 -1 -1 
(154, 124) -1 -1 -1 
(154, 125) -1 -1 -1 
(154, 126) -1 -1 -1 
(154, 127) -1 -1 -1 
(154, 140) -1 -1 -1 
(154, 141) -1 -1 -1 
(154, 142) -1 -1 -1 
(155, 113) -1 -1 -1 
(155, 115) -1 -1 -1 
(155, 118) -1 -1 -1 
(155, 121) -1 -1 -1 
(155, 122) -1 -1 -1 
(155, 123) -1 -1 -1 
(155, 124) -1 -1 -1 
(155, 125) -1 -1 -1 
(155, 126) -1 -1 -1 
(155, 139) -1 -1 -1 
(155, 140) -1 -1 -1 
(155, 141) -1 -1 -1 
(156, 113) -1 -1 -1 
(156, 116) -1 -1 -1 
(156, 118) -1 -1 -1 
(156, 121) -1 -1 -1 
(156, 122) -1 -1 -1 
(156, 123) -1 -1 -1 
(156, 124) -1 -1 -1 
(156, 125) -1 -1 -1 
(156, 126) -1 -1 -1 
(156, 139) -1 -1 -1 
(156, 140) -1 -1 -1 
(156, 141) -1 -1 -1 
(157, 114) -1 -1 -1 
(157, 116) -1 -1 -1 
(157, 119) -1 -1 -1 
(157, 121) -1 -1 -1 
(157, 122) -1 -1 -1 
(157, 123) -1 -1 -1 
(157, 124) -1 -1 -1 
(157, 125) -1 -1 -1 
(157, 126) -1 -1 -1 
(157, 139) -1 -1 -1 
(157, 140) -1 -1 -1 
(157, 141) -1 -1 -1 
(158, 112) -1 -1 -1 
(158, 114) -1 -1 -1 
(158, 117) -1 -1 -1 
(158, 120) -1 -1 -1 
(158, 121) -1 -1 -1 
(158, 122) -1 -1 -1 
(158, 123) -1 -1 -1 
(158, 124) -1 -1 -1 
(158, 125) -1 -1 -1 
(158, 138) -1 -1 -1 
(158, 139) -1 -1 -1 
(158, 140) -1 -1 -1 
(159, 115) -1 -1 -1 
(159, 118) -1 -1 -1 
(159, 120) -1 -1 -1 
(159, 121) -1 -1 -1 
(159, 122) -1 -1 -1 
(159, 123) -1 -1 -1 
(159, 124) -1 -1 -1 
(159, 125) -1 -1 -1 
(159, 138) -1 -1 -1 
(159, 139) -1 -1 -1 
(159, 140) -1 -1 -1 
(160, 111) -1 -1 -1 
(160, 113) -1 -1 -1 
(160, 116) -1 -1 -1 
(160, 119) -1 -1 -1 
(160, 120) -1 -1 -1 
(160, 121) -1 -1 -1 
(160, 122) -1 -1 -1 
(160, 123) -1 -1 -1 
(160, 124) -1 -1 -1 
(160, 125) -1 -1 -1 
(160, 138) -1 -1 -1 
(160, 139) -1 -1 -1 
(160, 140) -1 -1 -1 
(161, 111) -1 -1 -1 
(161, 114) -1 -1 -1 
(161, 116) -1 -1 -1 
(161, 119) -1 -1 -1 
(161, 120) -1 -1 -1 
(161, 121) -1 -1 -1 
(161, 122) -1 -1 -1 
(161, 123) -1 -1 -1 
(161, 124) -1 -1 -1 
(161, 137) -1 -1 -1 
(161, 138) -1 -1 -1 
(161, 139) -1 -1 -1 
(162, 112) -1 -1 -1 
(162, 114) -1 -1 -1 
(162, 117) -1 -1 -1 
(162, 119) -1 -1 -1 
(162, 120) -1 -1 -1 
(162, 121) -1 -1 -1 
(162, 122) -1 -1 -1 
(162, 123) -1 -1 -1 
(162, 124) -1 -1 -1 
(162, 137) -1 -1 -1 
(162, 138) -1 -1 -1 
(162, 139) -1 -1 -1 
(163, 110) -1 -1 -1 
(163, 112) -1 -1 -1 
(163, 115) -1 -1 -1 
(163, 118) -1 -1 -1 
(163, 119) -1 -1 -1 
(163, 120) -1 -1 -1 
(163, 121) -1 -1 -1 
(163, 122) -1 -1 -1 
(163, 123) -1 -1 -1 
(163, 124) -1 -1 -1 
(163, 137) -1 -1 -1 
(163, 138) -1 -1 -1 
(163, 139) -1 -1 -1 
(164, 113) -1 -1 -1 
(164, 116) -1 -1 -1 
(164, 118) -1 -1 -1 
(164, 119) -1 -1 -1 
(164, 120) -1 -1 -1 
(164, 121) -1 -1 -1 
(164, 122) -1 -1 -1 
(164, 123) -1 -1 -1 
(164, 136) -1 -1 -1 
(164, 137) -1 -1 -1 
(164, 138) -1 -1 -1 
(165, 109) -1 -1 -1 
(165, 111) -1 -1 -1 
(165, 116) -1 -1 -1 
(165, 118) -1 -1 -1 
(165, 119) -1 -1 -1 
(165, 120) -1 -1 -1 
(165, 121) -1 -1 -1 
(165, 122) -1 -1 -1 
(165, 123) -1 -1 -1 
(165, 136) -1 -1 -1 
(165, 137) -1 -1 -1 
(165, 138) -1 -1 -1 
(166, 109) -1 -1 -1 
(166, 114) -1 -1 -1 
(166, 117) -1 -1 -1 
(166, 118) -1 -1 -1 
(166, 119) -1 -1 -1 
(166, 120) -1 -1 -1 
(166, 121) -1 -1 -1 
(166, 122) -1 -1 -1 
(166, 136) -1 -1 -1 
(166, 137) -1 -1 -1 
(166, 138) -1 -1 -1 
(167, 110) -1 -1 -1 
(167, 112) -1 -1 -1 
(167, 115) -1 -1 -1 
(167, 117) -1 -1 -1 
(167, 118) -1 -1 -1 
(167, 119) -1 -1 -1 
(167, 120) -1 -1 -1 
(167, 121) -1 -1 -1 
(167, 122) -1 -1 -1 
(167, 135) -1 -1 -1 
(167, 136) -1 -1 -1 
(167, 137) -1 -1 -1 
(167, 138) -1 -1 -1 
(168, 108) -1 -1 -1 
(168, 110) -1 -1 -1 
(168, 113) -1 -1 -1 
(168, 116) -1 -1 -1 
(168, 117) -1 -1 -1 
(168, 118) -1 -1 -1 
(168, 119) -1 -1 -1 
(168, 120) -1 -1 -1 
(168, 121) -1 -1 -1 
(168, 122) -1 -1 -1 
(168, 135) -1 -1 -1 
(168, 136) -1 -1 -1 
(168, 137) -1 -1 -1 
(169, 111) -1 -1 -1 
(169, 113) -1 -1 -1 
(169, 116) -1 -1 -1 
(169, 117) -1 -1 -1 
(169, 118) -1 -1 -1 
(169, 119) -1 -1 -1 
(169, 120) -1 -1 -1 
(169, 121) -1 -1 -1 
(169, 135) -1 -1 -1 
(169, 136) -1 -1 -1 
(169, 137) -1 -1 -1 
(170, 107) -1 -1 -1 
(170, 109) -1 -1 -1 
(170, 114) -1 -1 -1 
(170, 116) -1 -1 -1 
(170, 117) -1 -1 -1 
(170, 118) -1 -1 -1 
(170, 119) -1 -1 -1 
(170, 120) -1 -1 -1 
(170, 121) -1 -1 -1 
(170, 135) -1 -1 -1 
(170, 136) -1 -1 -1 
(170, 137) -1 -1 -1 
(171, 107) -1 -1 -1 
(171, 112) -1 -1 -1 
(171, 115) -1 -1 -1 
(171, 116) -1 -1 -1 
(171, 117) -1 -1 -1 
(171, 118) -1 -1 -1 
(171, 119) -1 -1 -1 
(171, 120) -1 -1 -1 
(171, 121) -1 -1 -1 
(171, 134) -1 -1 -1 
(171, 135) -1 -1 -1 
(171, 136) -1 -1 -1 
(172, 108) -1 -1 -1 
(172, 110) -1 -1 -1 
(172, 113) -1 -1 -1 
(172, 115) -1 -1 -1 
(172, 116) -1 -1 -1 
(172, 117) -1 -1 -1 
(172, 118) -1 -1 -1 
(172, 119) -1 -1 -1 
(172, 120) -1 -1 -1 
(172, 134) -1 -1 -1 
(172, 135) -1 -1 -1 
(172, 136) -1 -1 -1 
(173, 106) -1 -1 -1 
(173, 108) -1 -1 -1 
(173, 111) -1 -1 -1 
(173, 113) -1 -1 -1 
(173, 115) -1 -1 -1 
(173, 116) -1 -1 -1 
(173, 117) -1 -1 -1 
(173, 118) -1 -1 -1 
(173, 119) -1 -1 -1 
(173, 120) -1 -1 -1 
(173, 134) -1 -1 -1 
(173, 135) -1 -1 -1 
(173, 136) -1 -1 -1 
(174, 109) -1 -1 -1 
(174, 111) -1 -1 -1 
(174, 114) -1 -1 -1 
(174, 115) -1 -1 -1 
(174, 116) -1 -1 -1 
(174, 117) -1 -1 -1 
(174, 118) -1 -1 -1 
(174, 119) -1 -1 -1 
(174, 120) -1 -1 -1 
(174, 133) -1 -1 -1 
(174, 134) -1 -1 -1 
(174, 135) -1 -1 -1 
(175, 105) -1 -1 -1 
(175, 107) -1 -1 -1 
(175, 109) -1 -1 -1 
(175, 112) -1 -1 -1 
(175, 114) -1 -1 -1 
(175, 115) -1 -1 -1 
(175, 116) -1 -1 -1 
(175, 117) -1 -1 -1 
(175, 118) -1 -1 -1 
(175, 119) -1 -1 -1 
(175, 133) -1 -1 -1 
(175, 134) -1 -1 -1 
(175, 135) -1 -1 -1 
(176, 105) -1 -1 -1 
(176, 110) -1 -1 -1 
(176, 113) -1 -1 -1 
(176, 114) -1 -1 -1 
(176, 115) -1 -1 -1 
(176, 116) -1 -1 -1 
(176, 117) -1 -1 -1 
(176, 118) -1 -1 -1 
(176, 119) -1 -1 -1 
(176, 133) -1 -1 -1 
(176, 134) -1 -1 -1 
(176, 135) -1 -1 -1 
(177, 106) -1 -1 -1 
(177, 108) -1 -1 -1 
(177, 111) -1 -1 -1 
(177, 113) -1 -1 -1 
(177, 114) -1 -1 -1 
(177, 115) -1 -1 -1 
(177, 116) -1 -1 -1 
(177, 117) -1 -1 -1 
(177, 118) -1 -1 -1 
(177, 119) -1 -1 -1 
(177, 132) -1 -1 -1 
(177, 133) -1 -1 -1 
(177, 134) -1 -1 -1 
(178, 104) -1 -1 -1 
(178, 106) -1 -1 -1 
(178, 109) -1 -1 -1 
(178, 111) -1 -1 -1 
(178, 113) -1 -1 -1 
(178, 114) -1 -1 -1 
(178, 115) -1 -1 -1 
(178, 116) -1 -1 -1 
(178, 117) -1 -1 -1 
(178, 118) -1 -1 -1 
(178, 132) -1 -1 -1 
(178, 133) -1 -1 -1 
(178, 134) -1 -1 -1 
(179, 107) -1 -1 -1 
(179, 109) -1 -1 -1 
(179, 112) -1 -1 -1 
(179, 113) -1 -1 -1 
(179, 114) -1 -1 -1 
(179, 115) -1 -1 -1 
(179, 116) -1 -1 -1 
(179, 117) -1 -1 -1 
(179, 118) -1 -1 -1 
(179, 132) -1 -1 -1 
(179, 133) -1 -1 -1 
(179, 134) -1 -1 -1 
(180, 103) -1 -1 -1 
(180, 105) -1 -1 -1 
(180, 107) -1 -1 -1 
(180, 110) -1 -1 -1 
(180, 112) -1 -1 -1 
(180, 113) -1 -1 -1 
(180, 114) -1 -1 -1 
(180, 115) -1 -1 -1 
(180, 116) -1 -1 -1 
(180, 117) -1 -1 -1 
(180, 131) -1 -1 -1 
(180, 132) -1 -1 -1 
(180, 133) -1 -1 -1 
(181, 103) -1 -1 -1 
(181, 108) -1 -1 -1 
(181, 112) -1 -1 -1 
(181, 113) -1 -1 -1 
(181, 114) -1 -1 -1 
(181, 115) -1 -1 -1 
(181, 116) -1 -1 -1 
(181, 117) -1 -1 -1 
(181, 131) -1 -1 -1 
(181, 132) -1 -1 -1 
(181, 133) -1 -1 -1 
(182, 104) -1 -1 -1 
(182, 106) -1 -1 -1 
(182, 108) -1 -1 -1 
(182, 111) -1 -1 -1 
(182, 112) -1 -1 -1 
(182, 113) -1 -1 -1 
(182, 114) -1 -1 -1 
(182, 115) -1 -1 -1 
(182, 116) -1 -1 -1 
(182, 117) -1 -1 -1 
(182, 131) -1 -1 -1 
(182, 132) -1 -1 -1 
(182, 133) -1 -1 -1 
(183, 102) -1 -1 -1 
(183, 104) -1 -1 -1 
(183, 109) -1 -1 -1 
(183, 111) -1 -1 -1 
(183, 112) -1 -1 -1 
(183, 113) -1 -1 -1 
(183, 114) -1 -1 -1 
(183, 115) -1 -1 -1 
(183, 116) -1 -1 -1 
(183, 130) -1 -1 -1 
(183, 131) -1 -1 -1 
(183, 132) -1 -1 -1 
(183, 133) -1 -1 -1 
(184, 105) -1 -1 -1 
(184, 107) -1 -1 -1 
(184, 110) -1 -1 -1 
(184, 111) -1 -1 -1 
(184, 112) -1 -1 -1 
(184, 113) -1 -1 -1 
(184, 114) -1 -1 -1 
(184, 115) -1 -1 -1 
(184, 116) -1 -1 -1 
(184, 130) -1 -1 -1 
(184, 131) -1 -1 -1 
(184, 132) -1 -1 -1 
(185, 101) -1 -1 -1 
(185, 103) -1 -1 -1 
(185, 105) -1 -1 -1 
(185, 108) -1 -1 -1 
(185, 110) -1 -1 -1 
(185, 111) -1 -1 -1 
(185, 112) -1 -1 -1 
(185, 113) -1 -1 -1 
(185, 114) -1 -1 -1 
(185, 115) -1 -1 -1 
(185, 116) -1 -1 -1 
(185, 130) -1 -1 -1 
(185, 131) -1 -1 -1 
(185, 132) -1 -1 -1 
(186, 101) -1 -1 -1 
(186, 106) -1 -1 -1 
(186, 108) -1 -1 -1 
(186, 110) -1 -1 -1 
(186, 111) -1 -1 -1 
(186, 112) -1 -1 -1 
(186, 113) -1 -1 -1 
(186, 114) -1 -1 -1 
(186, 115) -1 -1 -1 
(186, 129) -1 -1 -1 
(186, 130) -1 -1 -1 
(186, 131) -1 -1 -1 
(186, 132) -1 -1 -1 
(187, 102) -1 -1 -1 
(187, 104) -1 -1 -1 
(187, 106) -1 -1 -1 
(187, 109) -1 -1 -1 
(187, 110) -1 -1 -1 
(187, 111) -1 -1 -1 
(187, 112) -1 -1 -1 
(187, 113) -1 -1 -1 
(187, 114) -1 -1 -1 
(187, 115) -1 -1 -1 
(187, 129) -1 -1 -1 
(187, 130) -1 -1 -1 
(187, 131) -1 -1 -1 
(188, 100) -1 -1 -1 
(188, 102) -1 -1 -1 
(188, 107) -1 -1 -1 
(188, 109) -1 -1 -1 
(188, 110) -1 -1 -1 
(188, 111) -1 -1 -1 
(188, 112) -1 -1 -1 
(188, 113) -1 -1 -1 
(188, 114) -1 -1 -1 
(188, 115) -1 -1 -1 
(188, 129) -1 -1 -1 
(188, 130) -1 -1 -1 
(188, 131) -1 -1 -1 
(189, 103) -1 -1 -1 
(189, 105) -1 -1 -1 
(189, 109) -1 -1 -1 
(189, 110) -1 -1 -1 
(189, 111) -1 -1 -1 
(189, 112) -1 -1 -1 
(189, 113) -1 -1 -1 
(189, 114) -1 -1 -1 
(189, 128) -1 -1 -1 
(189, 129) -1 -1 -1 
(189, 130) -1 -1 -1 
(189, 131) -1 -1 -1 
(190, 99) -1 -1 -1 
(190, 101) -1 -1 -1 
(190, 103) -1 -1 -1 
(190, 108) -1 -1 -1 
(190, 109) -1 -1 -1 
(190, 110) -1 -1 -1 
(190, 111) -1 -1 -1 
(190, 112) -1 -1 -1 
(190, 113) -1 -1 -1 
(190, 114) -1 -1 -1 
(190, 128) -1 -1 -1 
(190, 129) -1 -1 -1 
(190, 130) -1 -1 -1 
(191, 99) -1 -1 -1 
(191, 104) -1 -1 -1 
(191, 106) -1 -1 -1 
(191, 108) -1 -1 -1 
(191, 109) -1 -1 -1 
(191, 110) -1 -1 -1 
(191, 111) -1 -1 -1 
(191, 112) -1 -1 -1 
(191, 113) -1 -1 -1 
(191, 114) -1 -1 -1 
(191, 128) -1 -1 -1 
(191, 129) -1 -1 -1 
(191, 130) -1 -1 -1 
(192, 98) -1 -1 -1 
(192, 100) -1 -1 -1 
(192, 102) -1 -1 -1 
(192, 104) -1 -1 -1 
(192, 107) -1 -1 -1 
(192, 108) -1 -1 -1 
(192, 109) -1 -1 -1 
(192, 110) -1 -1 -1 
(192, 111) -1 -1 -1 
(192, 112) -1 -1 -1 
(192, 113) -1 -1 -1 
(192, 127) -1 -1 -1 
(192, 128) -1 -1 -1 
(192, 129) -1 -1 -1 
(192, 130) -1 -1 -1 
(193, 98) -1 -1 -1 
(193, 100) -1 -1 -1 
(193, 102) -1 -1 -1 
(193, 105) -1 -1 -1 
(193, 107) -1 -1 -1 
(193, 108) -1 -1 -1 
(193, 109) -1 -1 -1 
(193, 110) -1 -1 -1 
(193, 111) -1 -1 -1 
(193, 112) -1 -1 -1 
(193, 113) -1 -1 -1 
(193, 127) -1 -1 -1 
(193, 128) -1 -1 -1 
(193, 129) -1 -1 -1 
(194, 103) -1 -1 -1 
(194, 105) -1 -1 -1 
(194, 107) -1 -1 -1 
(194, 108) -1 -1 -1 
(194, 109) -1 -1 -1 
(194, 110) -1 -1 -1 
(194, 111) -1 -1 -1 
(194, 112) -1 -1 -1 
(194, 127) -1 -1 -1 
(194, 128) -1 -1 -1 
(194, 129) -1 -1 -1 
(195, 97) -1 -1 -1 
(195, 99) -1 -1 -1 
(195, 101) -1 -1 -1 
(195, 106) -1 -1 -1 
(195, 107) -1 -1 -1 
(195, 108) -1 -1 -1 
(195, 109) -1 -1 -1 
(195, 110) -1 -1 -1 
(195, 111) -1 -1 -1 
(195, 112) -1 -1 -1 
(195, 126) -1 -1 -1 
(195, 127) -1 -1 -1 
(195, 128) -1 -1 -1 
(195, 129) -1 -1 -1 
(196, 97) -1 -1 -1 
(196, 104) -1 -1 -1 
(196, 106) -1 -1 -1 
(196, 107) -1 -1 -1 
(196, 108) -1 -1 -1 
(196, 109) -1 -1 -1 
(196, 110) -1 -1 -1 
(196, 111) -1 -1 -1 
(196, 112) -1 -1 -1 
(196, 126) -1 -1 -1 
(196, 127) -1 -1 -1 
(196, 128) -1 -1 -1 
(197, 96) -1 -1 -1 
(197, 98) -1 -1 -1 
(197, 100) -1 -1 -1 
(197, 102) -1 -1 -1 
(197, 105) -1 -1 -1 
(197, 106) -1 -1 -1 
(197, 107) -1 -1 -1 
(197, 108) -1 -1 -1 
(197, 109) -1 -1 -1 
(197, 110) -1 -1 -1 
(197, 111) -1 -1 -1 
(197, 126) -1 -1 -1 
(197, 127) -1 -1 -1 
(197, 128) -1 -1 -1 
(198, 96) -1 -1 -1 
(198, 98) -1 -1 -1 
(198, 100) -1 -1 -1 
(198, 103) -1 -1 -1 
(198, 105) -1 -1 -1 
(198, 106) -1 -1 -1 
(198, 107) -1 -1 -1 
(198, 108) -1 -1 -1 
(198, 109) -1 -1 -1 
(198, 110) -1 -1 -1 
(198, 111) -1 -1 -1 
(198, 126) -1 -1 -1 
(198, 127) -1 -1 -1 
(198, 128) -1 -1 -1 
(199, 101) -1 -1 -1 
(199, 103) -1 -1 -1 
(199, 105) -1 -1 -1 
(199, 106) -1 -1 -1 
(199, 107) -1 -1 -1 
(199, 108) -1 -1 -1 
(199, 109) -1 -1 -1 
(199, 110) -1 -1 -1 
(199, 111) -1 -1 -1 
(199, 125) -1 -1 -1 
(199, 126) -1 -1 -1 
(199, 127) -1 -1 -1 
(199, 128) -1 -1 -1 
(200, 95) -1 -1 -1 
(200, 97) -1 -1 -1 
(200, 99) -1 -1 -1 
(200, 101) -1 -1 -1 
(200, 104) -1 -1 -1 
(200, 105) -1 -1 -1 
(200, 106) -1 -1 -1 
(200, 107) -1 -1 -1 
(200, 108) -1 -1 -1 
(200, 109) -1 -1 -1 
(200, 110) -1 -1 -1 
(200, 125) -1 -1 -1 
(200, 126) -1 -1 -1 
(200, 127) -1 -1 -1 
(201, 95) -1 -1 -1 
(201, 97) -1 -1 -1 
(201, 102) -1 -1 -1 
(201, 104) -1 -1 -1 
(201, 105) -1 -1 -1 
(201, 106) -1 -1 -1 
(201, 107) -1 -1 -1 
(201, 108) -1 -1 -1 
(201, 109) -1 -1 -1 
(201, 110) -1 -1 -1 
(201, 125) -1 -1 -1 
(201, 126) -1 -1 -1 
(201, 127) -1 -1 -1 
(202, 94) -1 -1 -1 
(202, 96) -1 -1 -1 
(202, 98) -1 -1 -1 
(202, 100) -1 -1 -1 
(202, 102) -1 -1 -1 
(202, 104) -1 -1 -1 
(202, 105) -1 -1 -1 
(202, 106) -1 -1 -1 
(202, 107) -1 -1 -1 
(202, 108) -1 -1 -1 
(202, 109) -1 -1 -1 
(202, 110) -1 -1 -1 
(202, 124) -1 -1 -1 
(202, 125) -1 -1 -1 
(202, 126) -1 -1 -1 
(202, 127) -1 -1 -1 
(203, 94) -1 -1 -1 
(203, 96) -1 -1 -1 
(203, 98) -1 -1 -1 
(203, 103) -1 -1 -1 
(203, 104) -1 -1 -1 
(203, 105) -1 -1 -1 
(203, 106) -1 -1 -1 
(203, 107) -1 -1 -1 
(203, 108) -1 -1 -1 
(203, 109) -1 -1 -1 
(203, 124) -1 -1 -1 
(203, 125) -1 -1 -1 
(203, 126) -1 -1 -1 
(204, 99) -1 -1 -1 
(204, 101) -1 -1 -1 
(204, 103) -1 -1 -1 
(204, 104) -1 -1 -1 
(204, 105) -1 -1 -1 
(204, 106) -1 -1 -1 
(204, 107) -1 -1 -1 
(204, 108) -1 -1 -1 
(204, 109) -1 -1 -1 
(204, 124) -1 -1 -1 
(204, 125) -1 -1 -1 
(204, 126) -1 -1 -1 
(205, 93) -1 -1 -1 
(205, 95) -1 -1 -1 
(205, 97) -1 -1 -1 
(205, 99) -1 -1 -1 
(205, 102) -1 -1 -1 
(205, 103) -1 -1 -1 
(205, 104) -1 -1 -1 
(205, 105) -1 -1 -1 
(205, 106) -1 -1 -1 
(205, 107) -1 -1 -1 
(205, 108) -1 -1 -1 
(205, 123) -1 -1 -1 
(205, 124) -1 -1 -1 
(205, 125) -1 -1 -1 
(205, 126) -1 -1 -1 
(206, 93) -1 -1 -1 
(206, 95) -1 -1 -1 
(206, 100) -1 -1 -1 
(206, 102) -1 -1 -1 
(206, 103) -1 -1 -1 
(206, 104) -1 -1 -1 
(206, 105) -1 -1 -1 
(206, 106) -1 -1 -1 
(206, 107) -1 -1 -1 
(206, 108) -1 -1 -1 
(206, 123) -1 -1 -1 
(206, 124) -1 -1 -1 
(206, 125) -1 -1 -1 
(207, 92) -1 -1 -1 
(207, 94) -1 -1 -1 
(207, 96) -1 -1 -1 
(207, 98) -1 -1 -1 
(207, 100) -1 -1 -1 
(207, 102) -1 -1 -1 
(207, 103) -1 -1 -1 
(207, 104) -1 -1 -1 
(207, 105) -1 -1 -1 
(207, 106) -1 -1 -1 
(207, 107) -1 -1 -1 
(207, 108) -1 -1 -1 
(207, 123) -1 -1 -1 
(207, 124) -1 -1 -1 
(207, 125) -1 -1 -1 
(208, 92) -1 -1 -1 
(208, 94) -1 -1 -1 
(208, 96) -1 -1 -1 
(208, 101) -1 -1 -1 
(208, 102) -1 -1 -1 
(208, 103) -1 -1 -1 
(208, 104) -1 -1 -1 
(208, 105) -1 -1 -1 
(208, 106) -1 -1 -1 
(208, 107) -1 -1 -1 
(208, 122) -1 -1 -1 
(208, 123) -1 -1 -1 
(208, 124) -1 -1 -1 
(208, 125) -1 -1 -1 
(209, 97) -1 -1 -1 
(209, 99) -1 -1 -1 
(209, 101) -1 -1 -1 
(209, 102) -1 -1 -1 
(209, 103) -1 -1 -1 
(209, 104) -1 -1 -1 
(209, 105) -1 -1 -1 
(209, 106) -1 -1 -1 
(209, 107) -1 -1 -1 
(209, 122) -1 -1 -1 
(209, 123) -1 -1 -1 
(209, 124) -1 -1 -1 
(210, 91) -1 -1 -1 
(210, 93) -1 -1 -1 
(210, 95) -1 -1 -1 
(210, 97) -1 -1 -1 
(210, 101) -1 -1 -1 
(210, 102) -1 -1 -1 
(210, 103) -1 -1 -1 
(210, 104) -1 -1 -1 
(210, 105) -1 -1 -1 
(210, 106) -1 -1 -1 
(210, 107) -1 -1 -1 
(210, 122) -1 -1 -1 
(210, 123) -1 -1 -1 
(210, 124) -1 -1 -1 
(211, 91) -1 -1 -1 
(211, 93) -1 -1 -1 
(211, 100) -1 -1 -1 
(211, 101) -1 -1 -1 
(211, 102) -1 -1 -1 
(211, 103) -1 -1 -1 
(211, 104) -1 -1 -1 
(211, 105) -1 -1 -1 
(211, 106) -1 -1 -1 
(211, 121) -1 -1 -1 
(211, 122) -1 -1 -1 
(211, 123) -1 -1 -1 
(211, 124) -1 -1 -1 
(212, 90) -1 -1 -1 
(212, 94) -1 -1 -1 
(212, 96) -1 -1 -1 
(212, 98) -1 -1 -1 
(212, 100) -1 -1 -1 
(212, 101) -1 -1 -1 
(212, 102) -1 -1 -1 
(212, 103) -1 -1 -1 
(212, 104) -1 -1 -1 
(212, 105) -1 -1 -1 
(212, 106) -1 -1 -1 
(212, 121) -1 -1 -1 
(212, 122) -1 -1 -1 
(212, 123) -1 -1 -1 
(213, 90) -1 -1 -1 
(213, 92) -1 -1 -1 
(213, 94) -1 -1 -1 
(213, 96) -1 -1 -1 
(213, 99) -1 -1 -1 
(213, 100) -1 -1 -1 
(213, 101) -1 -1 -1 
(213, 102) -1 -1 -1 
(213, 103) -1 -1 -1 
(213, 104) -1 -1 -1 
(213, 105) -1 -1 -1 
(213, 106) -1 -1 -1 
(213, 121) -1 -1 -1 
(213, 122) -1 -1 -1 
(213, 123) -1 -1 -1 
(214, 97) -1 -1 -1 
(214, 99) -1 -1 -1 
(214, 100) -1 -1 -1 
(214, 101) -1 -1 -1 
(214, 102) -1 -1 -1 
(214, 103) -1 -1 -1 
(214, 104) -1 -1 -1 
(214, 105) -1 -1 -1 
(214, 120) -1 -1 -1 
(214, 121) -1 -1 -1 
(214, 122) -1 -1 -1 
(214, 123) -1 -1 -1 
(215, 89) -1 -1 -1 
(215, 91) -1 -1 -1 
(215, 93) -1 -1 -1 
(215, 95) -1 -1 -1 
(215, 97) -1 -1 -1 
(215, 99) -1 -1 -1 
(215, 100) -1 -1 -1 
(215, 101) -1 -1 -1 
(215, 102) -1 -1 -1 
(215, 103) -1 -1 -1 
(215, 104) -1 -1 -1 
(215, 105) -1 -1 -1 
(215, 120) -1 -1 -1 
(215, 121) -1 -1 -1 
(215, 122) -1 -1 -1 
(215, 123) -1 -1 -1 
(216, 89) -1 -1 -1 
(216, 91) -1 -1 -1 
(216, 93) -1 -1 -1 
(216, 98) -1 -1 -1 
(216, 99) -1 -1 -1 
(216, 100) -1 -1 -1 
(216, 101) -1 -1 -1 
(216, 102) -1 -1 -1 
(216, 103) -1 -1 -1 
(216, 104) -1 -1 -1 
(216, 105) -1 -1 -1 
(216, 120) -1 -1 -1 
(216, 121) -1 -1 -1 
(216, 122) -1 -1 -1 
(217, 88) -1 -1 -1 
(217, 89) -1 -1 -1 
(217, 94) -1 -1 -1 
(217, 96) -1 -1 -1 
(217, 98) -1 -1 -1 
(217, 99) -1 -1 -1 
(217, 100) -1 -1 -1 
(217, 101) -1 -1 -1 
(217, 102) -1 -1 -1 
(217, 103) -1 -1 -1 
(217, 104) -1 -1 -1 
(217, 119) -1 -1 -1 
(217, 120) -1 -1 -1 
(217, 121) -1 -1 -1 
(217, 122) -1 -1 -1 
(218, 88) -1 -1 -1 
