(144, 116) 0 -1 -1 
(144, 121) 0 -1 -1 
(144, 122) 0 -1 -1 
(144, 123) 0 0 1 
(144, 127) 0 -1 -1 
(144, 128) 0 -1 -1 
(144, 129) 0 0 1 
(144, 133) 0 -1 -1 
(144, 134) 0 -1 -1 
(144, 139) 0 -1 -1 
(144, 140) 0 -1 -1 
(145, 92) 0 -1 -1 
(145, 97) 0 -1 -1 
(145, 98) 0 -1 -1 
(145, 103) 0 -1 -1 
(145, 104) 0 -1 -1 
(145, 109) 0 -1 -1 
(145, 110) 0 -1 -1 
(145, 115) 0 -1 -1 
(145, 116) 0 -1 -1 
(145, 120) 0 1 1 
(145, 121) 0 -1 -1 
(145, 122) 0 -1 -1 
(145, 127) 0 -1 -1 
(145, 128) 0 -1 -1 
(145, 132) 0 0 1 
(145, 133) 0 -1 -1 
(145, 134) 0 -1 -1 
(145, 139) 0 -1 -1 
(146, 91) 0 -1 -1 
(146, 92) 0 -1 -1 
(146, 97) 0 -1 -1 
(146, 98) 0 -1 -1 
(146, 103) 0 -1 -1 
(146, 104) 0 -1 -1 
(146, 108) 0 0 1 
(146, 109) 0 -1 -1 
(146, 110) 0 -1 -1 
(146, 114) 0 0 -1 
(146, 115) 0 -1 -1 
(146, 116) -1 0 -1 
(146, 121) 0 -1 -1 
(146, 127) 0 -1 -1 
(146, 132) 0 -1 -1 
(146, 133) 0 -1 -1 
(146, 134) 0 1 0 
(146, 138) 0 -1 -1 
(146, 139) 0 -1 -1 
(146, 140) 0 1 0 
(147, 91) 0 -1 -1 
(147, 97) 0 -1 -1 
(147, 98) 0 1 0 
(147, 102) 0 -1 -1 
(147, 103) 0 -1 -1 
(147, 108) 0 -1 -1 
(147, 109) 0 -1 -1 
(147, 114) 0 -1 -1 
(147, 115) 0 -1 -1 
(147, 116) 0 0 1 
(147, 120) 0 -1 -1 
(147, 121) 0 -1 -1 
(147, 126) 0 -1 -1 
(147, 127) 0 -1 -1 
(147, 131) 1 0 1 
(147, 132) 0 -1 -1 
(147, 133) 0 -1 -1 
(147, 137) -1 0 -1 
(147, 138) 0 -1 -1 
(147, 139) 0 -1 -1 
(148, 90) 0 -1 -1 
(148, 91) 0 -1 -1 
(148, 96) 0 -1 -1 
(148, 97) 0 -1 -1 
(148, 102) 0 -1 -1 
(148, 103) 0 -1 -1 
(148, 108) 0 -1 -1 
(148, 109) 0 -1 -1 
(148, 113) 0 0 -1 
(148, 114) 0 -1 -1 
(148, 115) 0 -1 -1 
(148, 120) 0 -1 -1 
(148, 121) 0 -1 -1 
(148, 126) 0 -1 -1 
(148, 127) 0 -1 -1 
(148, 132) 0 -1 -1 
(148, 133) 0 -1 -1 
(148, 138) 0 -1 -1 
(149, 90) 0 -1 -1 
(149, 96) 0 -1 -1 
(149, 97) 0 0 -1 
(149, 102) 0 -1 -1 
(149, 107) 0 -1 0 
(149, 108) 0 -1 -1 
(149, 113) 0 0 1 
(149, 114) 0 -1 -1 
(149, 118) 0 1 0 
(149, 119) 0 -1 -1 
(149, 120) 0 -1 -1 
(149, 125) 0 -1 -1 
(149, 126) 0 -1 -1 
(149, 131) 0 -1 -1 
(149, 132) 0 -1 -1 
(149, 137) 0 -1 -1 
(149, 138) 0 -1 -1 
(150, 89) 0 -1 -1 
(150, 90) 0 -1 -1 
(150, 95) 0 -1 -1 
(150, 96) 0 -1 -1 
(150, 101) 0 -1 -1 
(150, 102) 0 -1 -1 
(150, 107) 0 -1 -1 
(150, 108) 0 -1 -1 
(150, 113) 0 -1 -1 
(150, 114) 0 -1 -1 
(150, 119) 0 -1 -1 
(150, 120) 0 -1 -1 
(150, 125) 0 -1 -1 
(150, 126) 0 -1 -1 
(150, 130) 0 -1 0 
(150, 131) 0 -1 -1 
(150, 132) 0 -1 -1 
(150, 137) 0 -1 -1 
(150, 138) 0 -1 -1 
(151, 89) 0 -1 -1 
(151, 95) 0 -1 -1 
(151, 101) 0 -1 -1 
(151, 107) 0 -1 -1 
(151, 113) 0 -1 -1 
(151, 119) 0 -1 -1 
(151, 120) -1 0 -1 
(151, 125) 0 -1 -1 
(151, 131) 0 -1 -1 
(151, 137) 0 -1 -1 
(152, 94) 0 -1 -1 
(152, 95) 0 -1 -1 
(152, 100) 0 -1 -1 
(152, 101) 0 -1 -1 
(152, 106) 0 -1 -1 
(152, 107) 0 -1 -1 
(152, 112) 0 -1 -1 
(152, 113) 0 -1 -1 
(152, 114) 0 -1 0 
(152, 118) 0 -1 -1 
(152, 119) 0 -1 -1 
(152, 123) -1 0 -1 
(152, 124) 0 -1 -1 
(152, 125) 0 -1 -1 
(152, 130) 0 -1 -1 
(152, 131) 0 -1 -1 
(152, 136) 0 -1 -1 
(152, 137) 0 -1 -1 
(153, 100) 0 -1 -1 
(153, 101) 0 -1 -1 
(153, 106) 0 -1 -1 
(153, 107) 0 -1 -1 
(153, 112) 0 -1 -1 
(153, 113) 0 -1 -1 
(153, 118) 0 -1 -1 
(153, 119) 0 -1 -1 
(153, 123) 0 -1 -1 
(153, 124) 0 -1 -1 
(153, 125) 0 -1 -1 
(153, 130) 0 -1 -1 
(153, 131) 0 -1 -1 
(153, 136) 0 -1 -1 
(153, 137) 0 -1 -1 
(154, 105) 0 -1 -1 
(154, 106) 0 -1 -1 
(154, 111) 0 -1 -1 
(154, 112) 0 -1 -1 
(154, 118) 0 -1 -1 
(154, 123) 0 -1 0 
(154, 124) 0 -1 -1 
(154, 125) 0 0 1 
(154, 130) 0 -1 -1 
(154, 136) 0 -1 -1 
(155, 111) 0 -1 -1 
(155, 112) 0 -1 -1 
(155, 117) 0 -1 -1 
(155, 118) 0 -1 -1 
(155, 123) 0 -1 -1 
(155, 124) 0 -1 -1 
(155, 129) 0 -1 -1 
(155, 130) 0 -1 -1 
(155, 135) 0 -1 -1 
(155, 136) 0 -1 -1 
(156, 116) 0 0 -1 
(156, 117) 0 -1 -1 
(156, 118) 0 -1 -1 
(156, 123) 0 -1 -1 
(156, 124) 0 -1 -1 
(156, 129) 0 -1 -1 
(156, 130) 0 -1 -1 
(156, 135) 0 -1 -1 
(156, 136) 0 -1 -1 
(157, 122) 0 -1 -1 
(157, 123) 0 -1 -1 
(157, 129) 0 -1 -1 
(157, 135) 0 -1 -1 
(158, 84) 0 0 1 
(158, 123) 0 -1 -1 
(158, 128) 0 -1 -1 
(158, 129) 0 -1 -1 
(158, 130) 0 1 0 
(158, 134) 0 -1 -1 
(158, 135) 0 -1 -1 
(158, 136) 0 0 1 
(159, 84) 0 0 1 
(159, 85) 0 -1 -1 
(159, 90) 0 0 -1 
(159, 92) 0 0 -1 
(159, 97) 0 0 -1 
(159, 128) 0 -1 -1 
(159, 129) 0 -1 -1 
(159, 134) 0 -1 -1 
(159, 135) 0 -1 -1 
(160, 83) 0 0 -1 
(160, 84) 0 -1 -1 
(160, 85) 0 -1 -1 
(160, 90) 0 -1 -1 
(160, 98) 0 0 -1 
(160, 134) 0 -1 -1 
(161, 83) 0 0 -1 
(161, 84) 0 -1 -1 
(161, 85) 0 -1 -1 
(161, 90) 0 -1 -1 
(161, 96) 0 -1 -1 
(161, 102) 0 0 -1 
(162, 83) 0 -1 -1 
(162, 84) 0 -1 -1 
(162, 85) 0 -1 0 
(162, 89) 0 -1 -1 
(162, 90) 0 -1 -1 
(162, 96) 0 -1 -1 
(162, 108) 0 0 -1 
(163, 82) 0 1 0 
(163, 83) 0 -1 -1 
(163, 84) 0 -1 -1 
(163, 88) 0 0 1 
(163, 89) 0 -1 -1 
(163, 90) 0 -1 -1 
(163, 95) 0 -1 -1 
(163, 96) 0 -1 -1 
(163, 97) 0 0 1 
(163, 101) 0 0 -1 
(164, 82) 0 -1 -1 
(164, 83) 0 -1 -1 
(164, 89) 0 -1 -1 
(164, 94) 0 -1 0 
(164, 95) 0 -1 -1 
(164, 96) 0 -1 -1 
(164, 100) 0 -1 0 
(164, 101) 0 -1 -1 
(164, 102) 0 -1 -1 
(164, 106) 0 0 -1 
(164, 107) 0 -1 -1 
(165, 81) 0 0 -1 
(165, 82) 0 -1 -1 
(165, 83) 0 -1 -1 
(165, 87) 0 0 1 
(165, 88) 0 -1 -1 
(165, 89) 0 -1 -1 
(165, 93) 1 0 1 
(165, 94) 0 -1 -1 
(165, 95) 0 -1 -1 
(165, 100) 0 0 1 
(165, 101) 0 -1 -1 
(165, 102) 1 0 0 
(165, 107) 0 -1 -1 
(165, 112) 0 0 -1 
(165, 113) 0 -1 -1 
(165, 119) 0 1 0 
(165, 121) 0 0 1 
(166, 80) 0 -1 0 
(166, 81) 0 -1 -1 
(166, 82) 0 -1 -1 
(166, 83) 0 0 1 
(166, 88) 0 -1 -1 
(166, 89) -1 0 0 
(166, 93) 0 0 -1 
(166, 94) 0 -1 -1 
(166, 95) 0 -1 -1 
(166, 100) 0 -1 -1 
(166, 101) 0 -1 -1 
(166, 102) 0 0 1 
(166, 105) 0 0 1 
(166, 106) 0 0 1 
(166, 107) 0 -1 -1 
(166, 108) 0 0 -1 
(166, 112) 0 1 0 
(166, 113) 0 -1 -1 
(166, 119) 0 -1 -1 
(167, 81) 0 -1 -1 
(167, 82) 0 -1 -1 
(167, 87) 0 -1 -1 
(167, 88) 0 -1 -1 
(167, 93) 0 -1 -1 
(167, 94) 0 -1 -1 
(167, 95) -1 0 -1 
(167, 100) 0 -1 -1 
(167, 101) 0 -1 -1 
(167, 106) 0 -1 -1 
(167, 107) 0 -1 -1 
(167, 111) 0 0 1 
(167, 112) 0 -1 -1 
(167, 113) 0 -1 -1 
(167, 118) 1 0 0 
(167, 119) 0 -1 -1 
(167, 124) 0 0 -1 
(167, 131) 0 0 -1 
(168, 79) 0 1 0 
(168, 80) 0 -1 -1 
(168, 81) 0 -1 -1 
(168, 82) 0 0 1 
(168, 86) 0 0 -1 
(168, 87) 0 -1 -1 
(168, 88) 0 -1 -1 
(168, 93) 0 -1 -1 
(168, 94) 0 -1 -1 
(168, 99) 0 -1 -1 
(168, 100) 0 -1 -1 
(168, 106) 0 -1 -1 
(168, 107) 0 -1 -1 
(168, 111) 0 0 1 
(168, 112) 0 -1 -1 
(168, 113) 0 -1 -1 
(168, 117) -1 0 0 
(168, 118) 0 -1 -1 
(168, 119) 0 -1 -1 
(168, 124) 0 1 0 
(168, 130) 0 0 -1 
(169, 80) 0 -1 -1 
(169, 81) 0 -1 -1 
(169, 85) 0 -1 -1 
(169, 86) 0 -1 -1 
(169, 87) 0 -1 -1 
(169, 88) 0 0 1 
(169, 92) 1 0 0 
(169, 93) 0 -1 -1 
(169, 94) 0 1 0 
(169, 99) 0 -1 -1 
(169, 100) 0 -1 -1 
(169, 105) 0 -1 -1 
(169, 106) 0 -1 -1 
(169, 107) 0 0 1 
(169, 111) 0 0 1 
(169, 112) 0 -1 -1 
(169, 113) 0 -1 -1 
(169, 117) 0 1 0 
(169, 118) 0 -1 -1 
(169, 119) 0 -1 -1 
(169, 123) -1 0 0 
(169, 124) 0 -1 -1 
(170, 79) 0 -1 -1 
(170, 80) 0 -1 -1 
(170, 86) 0 -1 -1 
(170, 87) 0 -1 -1 
(170, 91) 0 0 1 
(170, 92) 0 -1 -1 
(170, 93) 0 -1 -1 
(170, 99) 0 -1 -1 
(170, 100) 0 0 1 
(170, 105) 0 -1 -1 
(170, 106) 0 -1 -1 
(170, 111) 0 -1 -1 
(170, 112) 0 -1 -1 
(170, 118) 0 -1 -1 
(170, 119) 0 -1 0 
(170, 124) 0 -1 -1 
(170, 130) 0 -1 -1 
(171, 79) 0 -1 -1 
(171, 80) 0 -1 -1 
(171, 85) 0 -1 -1 
(171, 86) 0 -1 -1 
(171, 87) 0 1 0 
(171, 91) 0 0 -1 
(171, 92) 0 -1 -1 
(171, 93) 0 -1 -1 
(171, 98) 0 -1 -1 
(171, 99) 0 -1 -1 
(171, 104) 0 -1 -1 
(171, 105) 0 -1 -1 
(171, 106) 0 1 0 
(171, 111) 0 -1 -1 
(171, 112) 0 -1 -1 
(171, 117) 0 -1 -1 
(171, 118) 0 -1 -1 
(171, 123) 0 -1 0 
(171, 124) 0 -1 -1 
(171, 125) 0 -1 -1 
(171, 130) 0 -1 -1 
(172, 77) 1 0 0 
(172, 78) 0 -1 -1 
(172, 79) 0 -1 -1 
(172, 80) 0 0 -1 
(172, 85) 0 -1 -1 
(172, 86) 0 -1 -1 
(172, 91) 0 -1 -1 
(172, 92) 0 -1 -1 
(172, 98) 0 -1 -1 
(172, 99) 0 -1 -1 
(172, 103) 0 0 1 
(172, 104) 0 -1 -1 
(172, 105) 0 -1 -1 
(172, 106) 0 0 -1 
(172, 110) 0 -1 -1 
(172, 111) 0 -1 -1 
(172, 112) 0 0 1 
(172, 117) 0 -1 -1 
(172, 118) 0 -1 -1 
(172, 122) 0 -1 0 
(172, 123) 0 -1 -1 
(172, 124) 0 -1 -1 
(172, 130) 0 -1 -1 
(173, 78) 0 -1 -1 
(173, 79) 0 -1 -1 
(173, 84) 0 -1 -1 
(173, 85) 0 -1 -1 
(173, 91) 0 -1 -1 
(173, 92) 0 -1 -1 
(173, 97) 0 -1 -1 
(173, 98) 0 -1 -1 
(173, 104) 0 -1 -1 
(173, 105) 0 -1 -1 
(173, 109) 0 -1 0 
(173, 110) 0 -1 -1 
(173, 111) 0 -1 -1 
(173, 117) 0 -1 -1 
(173, 118) 0 0 1 
(173, 123) 0 -1 -1 
(173, 124) 0 -1 -1 
(173, 129) 0 -1 -1 
(173, 130) 0 -1 -1 
(174, 77) 0 -1 -1 
(174, 78) 0 -1 -1 
(174, 84) 0 -1 -1 
(174, 85) 0 -1 -1 
(174, 90) 0 -1 -1 
(174, 91) 0 -1 -1 
(174, 92) 0 -1 0 
(174, 97) 0 -1 -1 
(174, 98) 0 -1 -1 
(174, 103) 0 -1 -1 
(174, 104) 0 -1 -1 
(174, 105) 0 1 1 
(174, 109) 0 1 0 
(174, 110) 0 -1 -1 
(174, 111) 0 -1 -1 
(174, 116) 0 -1 -1 
(174, 117) 0 -1 -1 
(174, 118) 0 0 -1 
(174, 122) 0 0 -1 
(174, 123) 0 -1 -1 
(174, 129) 0 -1 -1 
(174, 130) 0 -1 -1 
(174, 131) 0 0 1 
(175, 77) 0 -1 -1 
(175, 78) 0 -1 -1 
(175, 83) 0 -1 -1 
(175, 84) 0 -1 -1 
(175, 89) 0 -1 0 
(175, 90) 0 -1 -1 
(175, 91) 0 -1 -1 
(175, 96) 0 -1 -1 
(175, 97) 0 -1 -1 
(175, 98) 0 0 1 
(175, 103) 0 -1 -1 
(175, 104) 0 -1 -1 
(175, 108) 0 0 1 
(175, 109) 0 -1 -1 
(175, 110) 0 -1 -1 
(175, 116) 0 -1 -1 
(175, 117) 0 -1 -1 
(175, 121) 0 0 -1 
(175, 122) 0 -1 -1 
(175, 123) 0 -1 -1 
(175, 129) 0 -1 -1 
(176, 76) 0 -1 -1 
(176, 77) 0 -1 -1 
(176, 83) 0 -1 -1 
(176, 84) 0 -1 -1 
(176, 89) 0 -1 -1 
(176, 90) 0 -1 -1 
(176, 96) 0 -1 -1 
(176, 97) 0 -1 -1 
(176, 102) 0 -1 -1 
(176, 103) 0 -1 -1 
(176, 104) 0 1 0 
(176, 108) 0 0 -1 
(176, 109) 0 -1 -1 
(176, 110) 0 -1 -1 
(176, 115) 0 -1 -1 
(176, 116) 0 -1 -1 
(176, 117) 0 -1 0 
(176, 121) 0 0 1 
(176, 122) 0 -1 -1 
(176, 123) 0 -1 -1 
(176, 127) 0 0 1 
(176, 128) 0 -1 -1 
(176, 129) 0 -1 -1 
(177, 75) 0 -1 0 
(177, 76) 0 -1 -1 
(177, 77) 0 -1 -1 
(177, 82) 0 -1 -1 
(177, 83) 0 -1 -1 
(177, 89) 0 -1 -1 
(177, 90) 0 -1 -1 
(177, 96) 0 -1 -1 
(177, 101) 0 0 -1 
(177, 102) 0 -1 -1 
(177, 103) 0 -1 -1 
(177, 109) 0 -1 -1 
(177, 110) 1 0 0 
(177, 115) 0 -1 -1 
(177, 116) 0 -1 -1 
(177, 122) 0 -1 -1 
(177, 123) 0 0 1 
(177, 128) 0 -1 -1 
(177, 129) 0 -1 -1 
(178, 75) 0 -1 -1 
(178, 76) 0 -1 -1 
(178, 81) 0 0 1 
(178, 82) 0 -1 -1 
(178, 83) 0 -1 -1 
(178, 89) 0 -1 -1 
(178, 95) 0 -1 -1 
(178, 96) 0 -1 -1 
(178, 102) 0 -1 -1 
(178, 103) 0 -1 -1 
(178, 108) 0 -1 -1 
(178, 109) 0 -1 -1 
(178, 110) 0 0 1 
(178, 115) 0 -1 -1 
(178, 116) 0 -1 -1 
(178, 121) 0 -1 -1 
(178, 122) 0 -1 -1 
(178, 128) 0 -1 -1 
(178, 129) 0 -1 -1 
(179, 75) 0 -1 -1 
(179, 76) 0 -1 -1 
(179, 82) 0 -1 -1 
(179, 87) 0 1 1 
(179, 88) 0 -1 -1 
(179, 89) 0 -1 -1 
(179, 90) 0 0 -1 
(179, 94) 1 1 0 
(179, 95) 0 -1 -1 
(179, 96) 0 -1 -1 
(179, 100) 0 0 -1 
(179, 101) 0 -1 -1 
(179, 102) 0 -1 -1 
(179, 108) 0 -1 -1 
(179, 109) 0 -1 -1 
(179, 114) 0 -1 -1 
(179, 115) 0 -1 -1 
(179, 121) 0 -1 -1 
(179, 122) 0 -1 -1 
(179, 126) 0 -1 0 
(179, 127) 0 -1 -1 
(179, 128) 0 -1 -1 
(180, 73) 0 -1 -1 
(180, 75) 0 -1 -1 
(180, 81) 0 -1 -1 
(180, 82) 0 -1 -1 
(180, 86) 0 0 -1 
(180, 87) 0 0 -1 
(180, 88) 0 -1 -1 
(180, 89) 0 -1 -1 
(180, 94) 0 -1 -1 
(180, 95) 0 -1 -1 
(180, 101) 0 -1 -1 
(180, 102) 0 -1 -1 
(180, 107) 0 -1 -1 
(180, 108) 0 -1 -1 
(180, 109) -1 0 -1 
(180, 113) 0 0 -1 
(180, 114) 0 -1 -1 
(180, 115) 0 -1 -1 
(180, 120) 0 -1 -1 
(180, 121) 0 -1 -1 
(180, 126) 0 1 0 
(180, 127) 0 -1 -1 
(180, 128) 0 -1 -1 
(181, 74) 0 -1 -1 
(181, 75) 0 -1 -1 
(181, 81) 0 -1 -1 
(181, 82) 0 -1 -1 
(181, 87) 0 -1 -1 
(181, 88) 0 -1 -1 
(181, 89) 0 0 -1 
(181, 93) 0 0 -1 
(181, 94) 0 -1 -1 
(181, 95) 0 -1 -1 
(181, 100) 0 -1 -1 
(181, 101) 0 -1 -1 
(181, 102) 0 1 0 
(181, 106) 0 0 -1 
(181, 107) 0 -1 -1 
(181, 108) 0 -1 -1 
(181, 114) 0 -1 -1 
(181, 120) 0 -1 -1 
(181, 121) 0 -1 -1 
(181, 127) 0 -1 -1 
(181, 128) 0 -1 -1 
(182, 74) 0 -1 -1 
(182, 79) 0 0 -1 
(182, 80) 0 -1 -1 
(182, 81) 0 -1 -1 
(182, 82) 0 0 -1 
(182, 86) 0 0 -1 
(182, 87) 0 -1 -1 
(182, 88) 0 -1 -1 
(182, 92) 0 -1 0 
(182, 93) 0 -1 -1 
(182, 94) 0 -1 -1 
(182, 95) 0 1 0 
(182, 100) 0 -1 -1 
(182, 101) 0 -1 -1 
(182, 107) 0 -1 -1 
(182, 113) 0 -1 -1 
(182, 114) 0 -1 -1 
(182, 120) 0 -1 -1 
(182, 121) 0 -1 -1 
(182, 126) 0 -1 -1 
(182, 127) 0 -1 -1 
(183, 73) 0 -1 -1 
(183, 74) 0 -1 -1 
(183, 80) 0 -1 -1 
(183, 81) 0 -1 -1 
(183, 85) 0 0 1 
(183, 86) 0 -1 -1 
(183, 87) 0 -1 -1 
(183, 92) -1 0 0 
(183, 93) 0 -1 -1 
(183, 94) 0 -1 -1 
(183, 100) 0 -1 -1 
(183, 101) 0 1 0 
(183, 105) 0 0 1 
(183, 106) 0 -1 -1 
(183, 107) 0 -1 -1 
(183, 113) 0 -1 -1 
(183, 114) 0 -1 -1 
(183, 119) 0 -1 -1 
(183, 120) 0 -1 -1 
(183, 126) 0 -1 -1 
(183, 127) 0 -1 -1 
(184, 72) 0 0 1 
(184, 73) 0 -1 -1 
(184, 79) 0 -1 -1 
(184, 80) 0 -1 -1 
(184, 81) 0 0 1 
(184, 86) 0 -1 -1 
(184, 87) 0 -1 -1 
(184, 91) 0 1 0 
(184, 93) 0 -1 -1 
(184, 99) 0 -1 -1 
(184, 100) 0 -1 -1 
(184, 101) 0 0 -1 
(184, 106) 0 -1 -1 
(184, 107) 0 -1 -1 
(184, 111) 1 0 0 
(184, 112) 0 -1 -1 
(184, 113) 0 -1 -1 
(184, 119) 0 -1 -1 
(184, 120) 0 -1 -1 
(184, 125) 0 0 1 
(184, 126) 0 -1 -1 
(184, 127) 0 -1 -1 
(185, 72) 0 -1 -1 
(185, 73) 0 -1 -1 
(185, 74) 0 0 -1 
(185, 79) 0 -1 -1 
(185, 80) 0 -1 -1 
(185, 85) 0 -1 -1 
(185, 86) 0 -1 -1 
(185, 92) 0 -1 -1 
(185, 93) 0 -1 -1 
(185, 98) 0 0 -1 
(185, 99) 0 -1 -1 
(185, 100) 0 -1 -1 
(185, 105) 0 -1 -1 
(185, 106) 0 -1 -1 
(185, 111) 0 -1 -1 
(185, 112) 0 -1 -1 
(185, 113) 0 -1 -1 
(185, 114) 0 0 1 
(185, 119) 0 -1 -1 
(185, 120) 0 -1 -1 
(185, 125) 0 -1 -1 
(185, 126) 0 -1 -1 
(186, 70) 0 0 1 
(186, 72) 0 -1 -1 
(186, 73) 0 -1 -1 
(186, 78) 0 -1 -1 
(186, 79) 0 -1 -1 
(186, 80) 0 0 1 
(186, 85) 0 -1 -1 
(186, 86) 0 -1 -1 
(186, 92) 0 -1 -1 
(186, 93) 0 -1 -1 
(186, 98) 0 -1 -1 
(186, 99) 0 -1 -1 
(186, 104) 0 0 1 
(186, 105) 0 -1 -1 
(186, 106) 0 -1 -1 
(186, 112) 0 -1 -1 
(186, 113) 0 -1 -1 
(186, 117) -1 0 0 
(186, 118) 0 -1 -1 
(186, 119) 0 -1 -1 
(186, 120) 0 -1 0 
(186, 125) 0 -1 -1 
(186, 126) 0 -1 -1 
(186, 127) 0 1 0 
(187, 71) 0 -1 -1 
(187, 72) 0 -1 -1 
(187, 77) 0 0 -1 
(187, 78) 0 -1 -1 
(187, 79) 0 -1 -1 
(187, 83) 0 0 1 
(187, 85) 0 -1 -1 
(187, 90) 0 0 1 
(187, 91) 0 -1 -1 
(187, 92) 0 -1 -1 
(187, 98) 0 -1 -1 
(187, 99) 0 -1 -1 
(187, 105) 0 -1 -1 
(187, 106) 0 -1 -1 
(187, 111) 0 -1 -1 
(187, 112) 0 -1 -1 
(187, 118) 0 -1 -1 
(187, 119) 0 -1 -1 
(187, 124) 0 0 1 
(187, 125) 0 -1 -1 
(187, 126) 0 -1 -1 
(188, 71) 0 -1 -1 
(188, 72) 0 -1 -1 
(188, 76) 0 1 0 
(188, 77) 0 -1 -1 
(188, 78) 0 -1 -1 
(188, 79) 0 0 -1 
(188, 84) 0 -1 -1 
(188, 85) 0 -1 -1 
(188, 90) 0 0 1 
(188, 91) 0 -1 -1 
(188, 92) 0 -1 -1 
(188, 98) 0 -1 -1 
(188, 99) 0 -1 0 
(188, 104) 0 -1 -1 
(188, 105) 0 -1 -1 
(188, 111) 0 -1 -1 
(188, 112) 0 -1 -1 
(188, 118) 0 -1 -1 
(188, 119) 0 -1 -1 
(188, 124) 0 -1 -1 
(188, 125) 0 -1 -1 
(189, 70) 0 -1 -1 
(189, 71) 0 -1 -1 
(189, 76) 0 -1 0 
(189, 77) 0 -1 -1 
(189, 78) 0 -1 -1 
(189, 83) 0 1 0 
(189, 84) 0 -1 -1 
(189, 85) 0 -1 -1 
(189, 90) 0 -1 -1 
(189, 91) 0 -1 -1 
(189, 97) 0 -1 -1 
(189, 98) 0 -1 -1 
(189, 104) 0 -1 -1 
(189, 105) 0 -1 -1 
(189, 111) 0 -1 -1 
(189, 112) 0 -1 -1 
(189, 116) 0 -1 -1 
(189, 117) 0 -1 -1 
(189, 118) 0 -1 -1 
(189, 124) 0 -1 -1 
(189, 125) 0 -1 -1 
(189, 126) 0 0 1 
(190, 69) 1 0 0 
(190, 70) 0 -1 -1 
(190, 71) 0 -1 -1 
(190, 75) 0 1 0 
(190, 76) 0 -1 -1 
(190, 77) 0 -1 -1 
(190, 83) 0 -1 -1 
(190, 84) 0 -1 -1 
(190, 85) 0 0 -1 
(190, 90) 0 -1 -1 
(190, 91) 0 -1 -1 
(190, 97) 0 -1 -1 
(190, 98) 0 -1 -1 
(190, 102) 0 -1 0 
(190, 103) 0 -1 -1 
(190, 104) 0 -1 -1 
(190, 110) 0 -1 -1 
(190, 111) 0 -1 -1 
(190, 117) 0 -1 -1 
(190, 118) 0 -1 -1 
(190, 123) 0 0 1 
(190, 124) 0 -1 -1 
(190, 125) 0 -1 -1 
(191, 68) 0 1 1 
(191, 69) 0 -1 -1 
(191, 70) 0 -1 -1 
(191, 76) 0 -1 -1 
(191, 77) 0 -1 -1 
(191, 83) 0 -1 -1 
(191, 84) 0 -1 -1 
(191, 89) 0 -1 -1 
(191, 90) 0 -1 -1 
(191, 95) 0 1 1 
(191, 96) 0 -1 -1 
(191, 97) 0 -1 -1 
(191, 103) 0 -1 -1 
(191, 104) 0 -1 -1 
(191, 105) 0 1 0 
(191, 109) 0 0 1 
(191, 110) 0 -1 -1 
(191, 111) 0 -1 -1 
(191, 117) 0 -1 -1 
(191, 118) 0 -1 -1 
(191, 122) 0 0 -1 
(191, 123) 0 -1 -1 
(191, 124) 0 -1 -1 
(192, 69) 0 -1 -1 
(192, 70) 0 -1 -1 
(192, 74) 0 1 0 
(192, 75) 0 -1 -1 
(192, 76) 0 -1 -1 
(192, 82) 0 -1 -1 
(192, 83) 0 -1 -1 
(192, 89) 0 -1 -1 
(192, 90) 0 -1 -1 
(192, 96) 0 -1 -1 
(192, 97) 0 -1 -1 
(192, 103) 0 -1 -1 
(192, 104) 0 -1 -1 
(192, 109) 0 -1 -1 
(192, 110) 0 -1 -1 
(192, 116) 0 -1 -1 
(192, 117) 0 -1 -1 
(192, 118) 0 0 1 
(192, 123) 0 -1 -1 
(192, 124) 0 -1 -1 
(193, 68) 0 -1 -1 
(193, 69) 0 -1 -1 
(193, 75) 0 -1 -1 
(193, 76) 0 -1 -1 
(193, 81) 0 0 -1 
(193, 82) 0 -1 -1 
(193, 83) 0 -1 -1 
(193, 87) 0 0 -1 
(193, 88) 0 -1 0 
(193, 89) 0 -1 -1 
(193, 90) 0 -1 -1 
(193, 95) 0 -1 -1 
(193, 96) 0 -1 -1 
(193, 97) 0 -1 0 
(193, 101) 0 1 1 
(193, 102) 0 -1 -1 
(193, 103) 0 -1 -1 
(193, 109) 0 -1 -1 
(193, 110) 0 -1 -1 
(193, 115) 0 -1 0 
(193, 116) 0 -1 -1 
(193, 117) 0 -1 -1 
(193, 123) 0 -1 -1 
(193, 124) 0 -1 -1 
(194, 68) 0 -1 -1 
(194, 69) 0 -1 -1 
(194, 73) 0 0 -1 
(194, 75) 0 -1 -1 
(194, 76) 0 -1 -1 
(194, 81) 0 -1 -1 
(194, 82) 0 -1 -1 
(194, 83) 0 -1 0 
(194, 87) -1 0 -1 
(194, 88) 0 -1 -1 
(194, 89) 0 -1 -1 
(194, 94) 0 1 1 
(194, 95) 0 -1 -1 
(194, 96) 0 -1 -1 
(194, 101) 0 -1 -1 
(194, 102) 0 -1 -1 
(194, 103) 0 -1 -1 
(194, 104) 0 0 -1 
(194, 108) 0 0 -1 
(194, 109) 0 -1 -1 
(194, 110) 0 -1 -1 
(194, 116) 0 -1 -1 
(194, 117) 0 -1 -1 
(194, 121) 0 -1 0 
(194, 122) 0 -1 -1 
