(107, 168) 1 1 1 
(107, 170) 1 1 1 
(107, 171) 1 1 1 
(107, 179) 1 1 1 
(107, 181) -1 -1 -1 
(107, 182) 1 1 1 
(107, 187) 1 1 1 
(107, 189) -1 -1 -1 
(107, 191) -1 -1 -1 
(108, 104) 1 1 1 
(108, 106) 1 1 1 
(108, 112) 1 1 1 
(108, 114) 1 1 1 
(108, 116) 1 1 1 
(108, 117) -1 -1 -1 
(108, 119) -1 -1 -1 
(108, 123) -1 -1 -1 
(108, 126) 1 1 1 
(108, 127) -1 -1 -1 
(108, 129) -1 -1 -1 
(108, 131) -1 -1 -1 
(108, 132) -1 -1 -1 
(108, 138) -1 -1 -1 
(108, 142) 1 1 1 
(108, 147) -1 -1 -1 
(108, 148) 1 1 1 
(108, 152) -1 -1 -1 
(108, 155) -1 -1 -1 
(108, 156) -1 -1 -1 
(108, 166) -1 -1 -1 
(108, 173) -1 -1 -1 
(108, 186) 1 1 1 
(109, 104) -1 -1 -1 
(109, 105) 1 1 1 
(109, 107) -1 -1 -1 
(109, 108) 1 1 1 
(109, 109) -1 -1 -1 
(109, 111) 1 1 1 
(109, 113) 1 1 1 
(109, 115) 1 1 1 
(109, 116) -1 -1 -1 
(109, 117) 1 1 1 
(109, 118) -1 -1 -1 
(109, 119) 1 1 1 
(109, 124) -1 -1 -1 
(109, 134) -1 -1 -1 
(109, 136) 1 1 1 
(109, 139) -1 -1 -1 
(109, 140) 1 1 1 
(109, 141) 1 1 1 
(109, 143) 1 1 1 
(109, 147) 1 1 1 
(109, 150) 1 1 1 
(109, 160) 1 1 1 
(109, 165) -1 -1 -1 
(109, 166) -1 -1 -1 
(109, 168) -1 -1 -1 
(109, 171) -1 -1 -1 
(109, 173) 1 1 1 
(109, 179) -1 -1 -1 
(109, 181) -1 -1 -1 
(109, 182) -1 -1 -1 
(109, 185) -1 -1 -1 
(109, 192) 1 1 1 
(109, 194) -1 -1 -1 
(110, 107) 1 1 1 
(110, 109) -1 -1 -1 
(110, 116) 1 1 1 
(110, 118) 1 1 1 
(110, 120) 1 1 1 
(110, 124) -1 -1 -1 
(110, 127) 1 1 1 
(110, 130) -1 -1 -1 
(110, 131) -1 -1 -1 
(110, 132) 1 1 1 
(110, 133) 1 1 1 
(110, 135) 1 1 1 
(110, 137) -1 -1 -1 
(110, 139) 1 1 1 
(110, 140) 1 1 1 
(110, 141) 1 1 1 
(110, 148) 1 1 1 
(110, 152) -1 -1 -1 
(110, 156) -1 -1 -1 
(110, 166) 1 1 1 
(110, 169) 1 1 1 
(110, 172) 1 1 1 
(110, 176) -1 -1 -1 
(110, 178) 1 1 1 
(110, 179) 1 1 1 
(110, 185) -1 -1 -1 
(110, 187) 1 1 1 
(110, 191) 1 1 1 
(110, 193) -1 -1 -1 
(111, 104) 1 1 1 
(111, 107) -1 -1 -1 
(111, 108) 1 1 1 
(111, 120) 1 1 1 
(111, 121) -1 -1 -1 
(111, 131) 1 1 1 
(111, 138) 1 1 1 
(111, 140) 1 1 1 
(111, 150) -1 -1 -1 
(111, 152) 1 1 1 
(111, 153) -1 -1 -1 
(111, 156) 1 1 1 
(111, 157) -1 -1 -1 
(111, 161) 1 1 1 
(111, 162) -1 -1 -1 
(111, 163) -1 -1 -1 
(111, 167) -1 -1 -1 
(111, 170) -1 -1 -1 
(111, 173) -1 -1 -1 
(111, 174) -1 -1 -1 
(111, 181) -1 -1 -1 
(111, 189) 1 1 1 
(111, 192) 1 1 1 
(111, 193) 1 1 1 
(112, 105) -1 -1 -1 
(112, 111) -1 -1 -1 
(112, 113) -1 -1 -1 
(112, 115) -1 -1 -1 
(112, 119) 1 1 1 
(112, 121) 1 1 1 
(112, 128) 1 1 1 
(112, 129) 1 1 1 
(112, 131) 1 1 1 
(112, 132) 1 1 1 
(112, 134) 1 1 1 
(112, 138) 1 1 1 
(112, 143) -1 -1 -1 
(112, 145) -1 -1 -1 
(112, 147) -1 -1 -1 
(112, 151) 1 1 1 
(112, 155) -1 -1 -1 
(112, 163) 1 1 1 
(112, 169) -1 -1 -1 
(112, 172) -1 -1 -1 
(112, 174) 1 1 1 
(112, 175) 1 1 1 
(112, 178) -1 -1 -1 
(112, 179) -1 -1 -1 
(112, 180) -1 -1 -1 
(112, 183) -1 -1 -1 
(112, 186) 1 1 1 
(112, 188) -1 -1 -1 
(112, 190) -1 -1 -1 
(113, 105) 1 1 1 
(113, 109) -1 -1 -1 
(113, 111) 1 1 1 
(113, 113) 1 1 1 
(113, 114) -1 -1 -1 
(113, 125) 1 1 1 
(113, 127) -1 -1 -1 
(113, 137) 1 1 1 
(113, 141) -1 -1 -1 
(113, 142) -1 -1 -1 
(113, 143) -1 -1 -1 
(113, 145) 1 1 1 
(113, 147) 1 1 1 
(113, 148) -1 -1 -1 
(113, 150) -1 -1 -1 
(113, 152) 1 1 1 
(113, 154) -1 -1 -1 
(113, 156) 1 1 1 
(113, 169) 1 1 1 
(113, 176) -1 -1 -1 
(113, 179) 1 1 1 
(113, 180) 1 1 1 
(113, 183) 1 1 1 
(113, 188) 1 1 1 
(113, 189) -1 -1 -1 
(113, 192) -1 -1 -1 
(114, 109) 1 1 1 
(114, 113) 1 1 1 
(114, 114) -1 -1 -1 
(114, 115) 1 1 1 
(114, 117) 1 1 1 
(114, 118) -1 -1 -1 
(114, 122) 1 1 1 
(114, 123) -1 -1 -1 
(114, 124) -1 -1 -1 
(114, 137) 1 1 1 
(114, 140) -1 -1 -1 
(114, 146) 1 1 1 
(114, 149) -1 -1 -1 
(114, 154) 1 1 1 
(114, 155) -1 -1 -1 
(114, 158) -1 -1 -1 
(114, 159) -1 -1 -1 
(114, 165) -1 -1 -1 
(114, 168) -1 -1 -1 
(114, 171) -1 -1 -1 
(114, 175) -1 -1 -1 
(114, 177) 1 1 1 
(114, 178) 1 1 1 
(114, 189) 1 1 1 
(114, 191) -1 -1 -1 
(114, 192) 1 1 1 
(115, 100) -1 -1 -1 
(115, 101) 1 1 1 
(115, 106) -1 -1 -1 
(115, 109) 1 1 1 
(115, 110) -1 -1 -1 
(115, 119) -1 -1 -1 
(115, 124) 1 1 1 
(115, 126) 1 1 1 
(115, 128) -1 -1 -1 
(115, 138) -1 -1 -1 
(115, 142) 1 1 1 
(115, 145) 1 1 1 
(115, 147) 1 1 1 
(115, 155) 1 1 1 
(115, 156) -1 -1 -1 
(115, 160) 1 1 1 
(115, 161) -1 -1 -1 
(115, 163) -1 -1 -1 
(115, 166) 1 1 1 
(115, 168) 1 1 1 
(115, 170) -1 -1 -1 
(115, 175) 1 1 1 
(115, 180) -1 -1 -1 
(115, 183) -1 -1 -1 
(115, 185) -1 -1 -1 
(115, 187) 1 1 1 
(115, 188) -1 -1 -1 
(115, 191) 1 1 1 
(115, 192) 1 1 1 
(115, 193) 1 1 1 
(116, 100) 1 1 1 
(116, 101) -1 -1 -1 
(116, 102) 1 1 1 
(116, 104) 1 1 1 
(116, 110) 1 1 1 
(116, 112) -1 -1 -1 
(116, 117) 1 1 1 
(116, 118) -1 -1 -1 
(116, 120) -1 -1 -1 
(116, 121) 1 1 1 
(116, 123) 1 1 1 
(116, 125) -1 -1 -1 
(116, 131) 1 1 1 
(116, 136) -1 -1 -1 
(116, 139) -1 -1 -1 
(116, 141) 1 1 1 
(116, 143) 1 1 1 
(116, 151) 1 1 1 
(116, 152) -1 -1 -1 
(116, 159) -1 -1 -1 
(116, 161) 1 1 1 
(116, 162) 1 1 1 
(116, 178) -1 -1 -1 
(116, 179) -1 -1 -1 
(116, 180) 1 1 1 
(116, 187) 1 1 1 
(116, 190) 1 1 1 
(117, 99) 1 1 1 
(117, 101) 1 1 1 
(117, 102) -1 -1 -1 
(117, 118) 1 1 1 
(117, 119) -1 -1 -1 
(117, 122) -1 -1 -1 
(117, 125) 1 1 1 
(117, 126) 1 1 1 
(117, 130) -1 -1 -1 
(117, 134) 1 1 1 
(117, 138) -1 -1 -1 
(117, 139) 1 1 1 
(117, 144) -1 -1 -1 
(117, 146) -1 -1 -1 
(117, 150) -1 -1 -1 
(117, 153) -1 -1 -1 
(117, 155) 1 1 1 
(117, 159) 1 1 1 
(117, 168) -1 -1 -1 
(117, 169) -1 -1 -1 
(117, 171) -1 -1 -1 
(117, 172) -1 -1 -1 
(117, 174) -1 -1 -1 
(117, 176) -1 -1 -1 
(117, 179) 1 1 1 
(117, 181) -1 -1 -1 
(117, 182) 1 1 1 
(117, 184) 1 1 1 
(117, 185) 1 1 1 
(117, 189) -1 -1 -1 
(118, 98) -1 -1 -1 
(118, 99) 1 1 1 
(118, 102) -1 -1 -1 
(118, 121) -1 -1 -1 
(118, 122) 1 1 1 
(118, 133) -1 -1 -1 
(118, 135) -1 -1 -1 
(118, 138) 1 1 1 
(118, 142) -1 -1 -1 
(118, 145) -1 -1 -1 
(118, 147) -1 -1 -1 
(118, 149) -1 -1 -1 
(118, 151) 1 1 1 
(118, 154) -1 -1 -1 
(118, 158) -1 -1 -1 
(118, 169) 1 1 1 
(118, 172) 1 1 1 
(118, 173) -1 -1 -1 
(118, 174) 1 1 1 
(118, 176) 1 1 1 
(118, 180) 1 1 1 
(118, 188) -1 -1 -1 
(119, 96) 1 1 1 
(119, 97) -1 -1 -1 
(119, 101) 1 1 1 
(119, 123) -1 -1 -1 
(119, 124) 1 1 1 
(119, 127) 1 1 1 
(119, 138) 1 1 1 
(119, 141) -1 -1 -1 
(119, 146) -1 -1 -1 
(119, 147) -1 -1 -1 
(119, 148) -1 -1 -1 
(119, 150) -1 -1 -1 
(119, 152) 1 1 1 
(119, 155) 1 1 1 
(119, 165) -1 -1 -1 
(119, 171) 1 1 1 
(119, 178) -1 -1 -1 
(119, 181) -1 -1 -1 
(119, 184) -1 -1 -1 
(119, 186) -1 -1 -1 
(119, 190) -1 -1 -1 
(120, 98) 1 1 1 
(120, 115) 1 1 1 
(120, 118) -1 -1 -1 
(120, 119) 1 1 1 
(120, 120) 1 1 1 
(120, 123) 1 1 1 
(120, 124) 1 1 1 
(120, 125) -1 -1 -1 
(120, 128) -1 -1 -1 
(120, 134) -1 -1 -1 
(120, 136) 1 1 1 
(120, 139) -1 -1 -1 
(120, 140) 1 1 1 
(120, 144) 1 1 1 
(120, 145) 1 1 1 
(120, 147) -1 -1 -1 
(120, 148) -1 -1 -1 
(120, 149) -1 -1 -1 
(120, 158) -1 -1 -1 
(120, 160) 1 1 1 
(120, 161) -1 -1 -1 
(120, 173) -1 -1 -1 
(120, 175) -1 -1 -1 
(120, 179) -1 -1 -1 
(120, 181) 1 1 1 
(120, 184) 1 1 1 
(120, 189) -1 -1 -1 
(121, 95) 1 1 1 
(121, 96) 1 1 1 
(121, 117) -1 -1 -1 
(121, 119) 1 1 1 
(121, 124) -1 -1 -1 
(121, 125) 1 1 1 
(121, 128) 1 1 1 
(121, 129) 1 1 1 
(121, 137) -1 -1 -1 
(121, 141) 1 1 1 
(121, 142) 1 1 1 
(121, 144) 1 1 1 
(121, 149) 1 1 1 
(121, 154) 1 1 1 
(121, 158) 1 1 1 
(121, 162) 1 1 1 
(121, 164) -1 -1 -1 
(121, 167) 1 1 1 
(121, 170) 1 1 1 
(121, 173) 1 1 1 
(121, 176) -1 -1 -1 
(121, 183) 1 1 1 
(121, 185) 1 1 1 
(121, 186) -1 -1 -1 
(121, 188) 1 1 1 
(121, 189) -1 -1 -1 
(122, 96) 1 1 1 
(122, 113) 1 1 1 
(122, 120) 1 1 1 
(122, 121) -1 -1 -1 
(122, 125) 1 1 1 
(122, 126) -1 -1 -1 
(122, 127) -1 -1 -1 
(122, 130) -1 -1 -1 
(122, 132) -1 -1 -1 
(122, 133) -1 -1 -1 
(122, 138) -1 -1 -1 
(122, 139) -1 -1 -1 
(122, 140) 1 1 1 
(122, 143) 1 1 1 
(122, 145) 1 1 1 
(122, 148) 1 1 1 
(122, 157) -1 -1 -1 
(122, 165) 1 1 1 
(122, 166) -1 -1 -1 
(122, 168) -1 -1 -1 
(122, 169) 1 1 1 
(122, 171) -1 -1 -1 
(122, 172) 1 1 1 
(122, 175) -1 -1 -1 
(122, 177) 1 1 1 
(122, 184) 1 1 1 
(122, 186) 1 1 1 
(122, 189) 1 1 1 
(123, 115) -1 -1 -1 
(123, 117) -1 -1 -1 
(123, 119) 1 1 1 
(123, 121) 1 1 1 
(123, 127) 1 1 1 
(123, 130) 1 1 1 
(123, 131) 1 1 1 
(123, 133) -1 -1 -1 
(123, 135) -1 -1 -1 
(123, 136) -1 -1 -1 
(123, 146) 1 1 1 
(123, 149) 1 1 1 
(123, 153) -1 -1 -1 
(123, 154) 1 1 1 
(123, 158) 1 1 1 
(123, 162) -1 -1 -1 
(123, 164) -1 -1 -1 
(123, 169) 1 1 1 
(123, 172) 1 1 1 
(123, 175) 1 1 1 
(123, 178) -1 -1 -1 
(123, 183) -1 -1 -1 
(123, 185) -1 -1 -1 
(123, 190) -1 -1 -1 
(123, 191) -1 -1 -1 
(124, 95) -1 -1 -1 
(124, 115) -1 -1 -1 
(124, 116) 1 1 1 
(124, 117) 1 1 1 
(124, 118) 1 1 1 
(124, 122) -1 -1 -1 
(124, 126) 1 1 1 
(124, 127) 1 1 1 
(124, 128) -1 -1 -1 
(124, 132) -1 -1 -1 
(124, 133) 1 1 1 
(124, 134) 1 1 1 
(124, 137) -1 -1 -1 
(124, 139) 1 1 1 
(124, 142) -1 -1 -1 
(124, 144) -1 -1 -1 
(124, 147) -1 -1 -1 
(124, 156) 1 1 1 
(124, 157) -1 -1 -1 
(124, 159) 1 1 1 
(124, 160) -1 -1 -1 
(124, 162) 1 1 1 
(124, 164) 1 1 1 
(124, 165) -1 -1 -1 
(124, 167) -1 -1 -1 
(124, 168) 1 1 1 
(124, 170) -1 -1 -1 
(124, 171) 1 1 1 
(124, 173) -1 -1 -1 
(124, 174) 1 1 1 
(124, 177) -1 -1 -1 
(124, 180) 1 1 1 
(124, 182) 1 1 1 
(124, 188) 1 1 1 
(124, 190) -1 -1 -1 
(124, 191) 1 1 1 
(125, 95) 1 1 1 
(125, 111) -1 -1 -1 
(125, 123) 1 1 1 
(125, 124) -1 -1 -1 
(125, 129) 1 1 1 
(125, 132) 1 1 1 
(125, 136) -1 -1 -1 
(125, 137) 1 1 1 
(125, 143) -1 -1 -1 
(125, 145) -1 -1 -1 
(125, 148) -1 -1 -1 
(125, 152) 1 1 1 
(125, 157) 1 1 1 
(125, 160) 1 1 1 
(125, 161) 1 1 1 
(125, 163) -1 -1 -1 
(125, 168) 1 1 1 
(125, 169) -1 -1 -1 
(125, 172) -1 -1 -1 
(125, 174) 1 1 1 
(125, 187) -1 -1 -1 
(126, 124) -1 -1 -1 
(126, 125) 1 1 1 
(126, 128) 1 1 1 
(126, 129) 1 1 1 
(126, 131) 1 1 1 
(126, 132) 1 1 1 
(126, 133) 1 1 1 
(126, 141) -1 -1 -1 
(126, 144) -1 -1 -1 
(126, 146) -1 -1 -1 
(126, 149) -1 -1 -1 
(126, 153) 1 1 1 
(126, 154) -1 -1 -1 
(126, 167) -1 -1 -1 
(126, 175) -1 -1 -1 
(126, 179) -1 -1 -1 
(126, 182) -1 -1 -1 
(126, 184) -1 -1 -1 
(126, 186) 1 1 1 
(126, 189) 1 1 1 
(127, 92) -1 -1 -1 
(127, 95) 1 1 1 
(127, 110) -1 -1 -1 
(127, 116) 1 1 1 
(127, 117) -1 -1 -1 
(127, 120) -1 -1 -1 
(127, 124) 1 1 1 
(127, 125) -1 -1 -1 
(127, 126) -1 -1 -1 
(127, 134) -1 -1 -1 
(127, 136) 1 1 1 
(127, 140) -1 -1 -1 
(127, 146) 1 1 1 
(127, 147) 1 1 1 
(127, 149) -1 -1 -1 
(127, 152) 1 1 1 
(127, 155) -1 -1 -1 
(127, 156) -1 -1 -1 
(127, 157) 1 1 1 
(127, 162) -1 -1 -1 
(127, 164) -1 -1 -1 
(127, 165) 1 1 1 
(127, 167) 1 1 1 
(127, 171) -1 -1 -1 
(127, 174) -1 -1 -1 
(127, 175) -1 -1 -1 
(127, 177) 1 1 1 
(127, 180) -1 -1 -1 
(127, 181) -1 -1 -1 
(127, 187) -1 -1 -1 
(128, 93) 1 1 1 
(128, 95) 1 1 1 
(128, 118) -1 -1 -1 
(128, 119) -1 -1 -1 
(128, 120) 1 1 1 
(128, 122) -1 -1 -1 
(128, 125) -1 -1 -1 
(128, 130) 1 1 1 
(128, 131) 1 1 1 
(128, 140) 1 1 1 
(128, 142) 1 1 1 
(128, 145) 1 1 1 
(128, 147) 1 1 1 
(128, 149) 1 1 1 
(128, 150) -1 -1 -1 
(128, 153) 1 1 1 
(128, 160) -1 -1 -1 
(128, 163) 1 1 1 
(128, 164) 1 1 1 
(128, 166) -1 -1 -1 
(128, 169) 1 1 1 
(128, 172) 1 1 1 
(128, 178) -1 -1 -1 
(128, 179) -1 -1 -1 
(128, 180) 1 1 1 
(128, 181) 1 1 1 
(128, 183) 1 1 1 
(128, 185) -1 -1 -1 
(128, 189) -1 -1 -1 
(129, 92) 1 1 1 
(129, 93) 1 1 1 
(129, 94) 1 1 1 
(129, 109) 1 1 1 
(129, 119) 1 1 1 
(129, 120) 1 1 1 
(129, 121) -1 -1 -1 
(129, 122) 1 1 1 
(129, 125) 1 1 1 
(129, 127) -1 -1 -1 
(129, 128) -1 -1 -1 
(129, 132) -1 -1 -1 
(129, 140) 1 1 1 
(129, 148) 1 1 1 
(129, 151) -1 -1 -1 
(129, 155) 1 1 1 
(129, 158) -1 -1 -1 
(129, 161) 1 1 1 
(129, 162) -1 -1 -1 
(129, 164) 1 1 1 
(129, 166) 1 1 1 
(129, 170) -1 -1 -1 
(129, 173) -1 -1 -1 
(129, 176) -1 -1 -1 
(129, 177) -1 -1 -1 
(129, 178) 1 1 1 
(129, 179) 1 1 1 
(129, 186) 1 1 1 
(129, 189) 1 1 1 
(130, 117) 1 1 1 
(130, 118) 1 1 1 
(130, 120) -1 -1 -1 
(130, 122) 1 1 1 
(130, 123) -1 -1 -1 
(130, 127) -1 -1 -1 
(130, 136) -1 -1 -1 
(130, 137) 1 1 1 
(130, 141) -1 -1 -1 
(130, 144) 1 1 1 
(130, 151) 1 1 1 
(130, 152) -1 -1 -1 
(130, 154) -1 -1 -1 
(130, 156) 1 1 1 
(130, 159) 1 1 1 
(130, 160) -1 -1 -1 
(130, 162) 1 1 1 
(130, 165) -1 -1 -1 
(130, 168) 1 1 1 
(130, 170) 1 1 1 
(130, 171) 1 1 1 
(130, 173) 1 1 1 
(130, 174) 1 1 1 
(130, 178) 1 1 1 
(130, 182) -1 -1 -1 
(130, 185) -1 -1 -1 
(130, 187) -1 -1 -1 
(130, 189) -1 -1 -1 
(131, 108) 1 1 1 
(131, 116) -1 -1 -1 
(131, 124) 1 1 1 
(131, 127) 1 1 1 
(131, 129) -1 -1 -1 
(131, 130) -1 -1 -1 
(131, 133) 1 1 1 
(131, 141) -1 -1 -1 
(131, 142) -1 -1 -1 
(131, 145) -1 -1 -1 
(131, 147) -1 -1 -1 
(131, 150) 1 1 1 
(131, 152) 1 1 1 
(131, 153) -1 -1 -1 
(131, 155) 1 1 1 
(131, 160) 1 1 1 
(131, 163) -1 -1 -1 
(131, 166) 1 1 1 
(131, 167) -1 -1 -1 
(131, 169) -1 -1 -1 
(131, 172) -1 -1 -1 
(131, 173) 1 1 1 
(131, 175) -1 -1 -1 
(131, 178) 1 1 1 
(131, 189) -1 -1 -1 
(132, 123) 1 1 1 
(132, 129) -1 -1 -1 
(132, 134) -1 -1 -1 
(132, 139) -1 -1 -1 
(132, 140) -1 -1 -1 
(132, 146) -1 -1 -1 
(132, 148) -1 -1 -1 
(132, 151) 1 1 1 
(132, 154) -1 -1 -1 
(132, 163) 1 1 1 
(132, 164) -1 -1 -1 
(132, 167) 1 1 1 
(132, 169) 1 1 1 
(132, 170) 1 1 1 
(132, 172) -1 -1 -1 
(132, 175) 1 1 1 
(132, 176) 1 1 1 
(132, 179) -1 -1 -1 
(132, 180) 1 1 1 
(132, 182) 1 1 1 
(132, 184) 1 1 1 
(132, 188) 1 1 1 
(133, 90) 1 1 1 
(133, 92) -1 -1 -1 
(133, 93) -1 -1 -1 
(133, 122) -1 -1 -1 
(133, 126) 1 1 1 
(133, 130) 1 1 1 
(133, 131) 1 1 1 
(133, 137) -1 -1 -1 
(133, 138) -1 -1 -1 
(133, 141) -1 -1 -1 
(133, 142) 1 1 1 
(133, 143) 1 1 1 
(133, 144) 1 1 1 
(133, 145) 1 1 1 
(133, 147) -1 -1 -1 
(133, 148) -1 -1 -1 
(133, 149) -1 -1 -1 
(133, 158) 1 1 1 
(133, 159) -1 -1 -1 
(133, 162) -1 -1 -1 
(133, 165) 1 1 1 
(133, 168) -1 -1 -1 
(133, 177) -1 -1 -1 
(133, 178) 1 1 1 
(133, 183) 1 1 1 
(133, 186) -1 -1 -1 
(134, 90) -1 -1 -1 
(134, 91) -1 -1 -1 
(134, 115) -1 -1 -1 
(134, 119) 1 1 1 
(134, 120) -1 -1 -1 
(134, 121) -1 -1 -1 
(134, 125) 1 1 1 
(134, 132) -1 -1 -1 
(134, 134) -1 -1 -1 
(134, 135) 1 1 1 
(134, 139) -1 -1 -1 
(134, 140) 1 1 1 
(134, 141) 1 1 1 
(134, 144) 1 1 1 
(134, 146) 1 1 1 
(134, 150) -1 -1 -1 
(134, 154) 1 1 1 
(134, 155) -1 -1 -1 
(134, 157) -1 -1 -1 
(134, 160) -1 -1 -1 
(134, 163) 1 1 1 
(134, 164) -1 -1 -1 
(134, 166) -1 -1 -1 
(134, 172) -1 -1 -1 
(134, 173) -1 -1 -1 
(134, 175) 1 1 1 
(134, 179) -1 -1 -1 
(134, 186) -1 -1 -1 
(134, 187) 1 1 1 
(135, 117) -1 -1 -1 
(135, 121) 1 1 1 
(135, 123) -1 -1 -1 
(135, 128) 1 1 1 
(135, 132) 1 1 1 
(135, 133) 1 1 1 
(135, 136) -1 -1 -1 
(135, 137) -1 -1 -1 
(135, 138) 1 1 1 
(135, 147) 1 1 1 
(135, 148) 1 1 1 
(135, 150) 1 1 1 
(135, 151) -1 -1 -1 
(135, 153) -1 -1 -1 
(135, 155) 1 1 1 
(135, 158) 1 1 1 
(135, 159) 1 1 1 
(135, 161) 1 1 1 
(135, 162) -1 -1 -1 
(135, 164) 1 1 1 
(135, 166) -1 -1 -1 
(135, 177) 1 1 1 
(135, 180) -1 -1 -1 
(135, 182) -1 -1 -1 
(136, 90) -1 -1 -1 
(136, 91) 1 1 1 
(136, 92) 1 1 1 
(136, 120) 1 1 1 
(136, 121) -1 -1 -1 
(136, 122) -1 -1 -1 
(136, 129) -1 -1 -1 
(136, 130) -1 -1 -1 
(136, 133) 1 1 1 
(136, 148) 1 1 1 
(136, 149) 1 1 1 
(136, 152) -1 -1 -1 
(136, 154) 1 1 1 
(136, 156) 1 1 1 
(136, 157) -1 -1 -1 
(136, 159) 1 1 1 
(136, 160) -1 -1 -1 
(136, 165) -1 -1 -1 
(136, 166) 1 1 1 
(136, 170) 1 1 1 
(136, 172) 1 1 1 
(136, 175) 1 1 1 
(136, 184) -1 -1 -1 
(136, 186) -1 -1 -1 
(137, 116) -1 -1 -1 
(137, 123) 1 1 1 
(137, 124) -1 -1 -1 
(137, 125) -1 -1 -1 
(137, 130) 1 1 1 
(137, 131) 1 1 1 
(137, 134) -1 -1 -1 
(137, 135) -1 -1 -1 
(137, 137) 1 1 1 
(137, 143) -1 -1 -1 
(137, 146) -1 -1 -1 
(137, 149) 1 1 1 
(137, 151) 1 1 1 
(137, 158) 1 1 1 
(137, 160) 1 1 1 
(137, 163) -1 -1 -1 
(137, 165) 1 1 1 
(137, 166) 1 1 1 
(137, 174) -1 -1 -1 
(137, 176) -1 -1 -1 
(137, 181) 1 1 1 
(137, 184) 1 1 1 
(138, 90) -1 -1 -1 
(138, 92) -1 -1 -1 
(138, 124) -1 -1 -1 
(138, 125) 1 1 1 
(138, 129) 1 1 1 
(138, 130) 1 1 1 
(138, 131) 1 1 1 
(138, 134) 1 1 1 
(138, 135) 1 1 1 
(138, 142) -1 -1 -1 
(138, 144) -1 -1 -1 
(138, 145) -1 -1 -1 
(138, 150) 1 1 1 
(138, 161) -1 -1 -1 
(138, 163) 1 1 1 
(138, 164) -1 -1 -1 
(138, 169) 1 1 1 
(138, 171) 1 1 1 
(138, 172) 1 1 1 
(138, 174) 1 1 1 
(138, 179) 1 1 1 
(138, 186) -1 -1 -1 
(139, 89) 1 1 1 
(139, 118) -1 -1 -1 
(139, 124) 1 1 1 
(139, 126) -1 -1 -1 
(139, 127) -1 -1 -1 
(139, 132) -1 -1 -1 
(139, 136) 1 1 1 
(139, 140) -1 -1 -1 
(139, 144) 1 1 1 
(139, 145) 1 1 1 
(139, 146) -1 -1 -1 
(139, 148) -1 -1 -1 
(139, 153) 1 1 1 
(139, 156) -1 -1 -1 
(139, 158) 1 1 1 
(139, 159) -1 -1 -1 
(139, 161) 1 1 1 
(139, 162) -1 -1 -1 
(139, 165) 1 1 1 
(139, 168) -1 -1 -1 
(139, 175) -1 -1 -1 
(139, 177) 1 1 1 
(140, 88) -1 -1 -1 
(140, 123) -1 -1 -1 
(140, 126) -1 -1 -1 
(140, 127) 1 1 1 
(140, 128) 1 1 1 
(140, 132) 1 1 1 
(140, 137) -1 -1 -1 
(140, 139) 1 1 1 
(140, 142) 1 1 1 
(140, 145) 1 1 1 
(140, 146) 1 1 1 
(140, 148) 1 1 1 
(140, 149) -1 -1 -1 
(140, 152) 1 1 1 
(140, 154) 1 1 1 
(140, 155) -1 -1 -1 
(140, 157) 1 1 1 
(140, 163) 1 1 1 
(140, 170) 1 1 1 
(140, 171) 1 1 1 
(140, 178) -1 -1 -1 
(140, 180) -1 -1 -1 
(140, 185) -1 -1 -1 
(141, 88) -1 -1 -1 
(141, 91) 1 1 1 
(141, 119) -1 -1 -1 
(141, 120) -1 -1 -1 
(141, 125) 1 1 1 
(141, 126) 1 1 1 
(141, 129) -1 -1 -1 
(141, 130) -1 -1 -1 
(141, 137) -1 -1 -1 
(141, 147) 1 1 1 
(141, 155) 1 1 1 
(141, 156) -1 -1 -1 
(141, 160) -1 -1 -1 
(141, 161) 1 1 1 
(141, 162) 1 1 1 
(141, 168) -1 -1 -1 
(141, 173) -1 -1 -1 
(141, 176) 1 1 1 
(141, 180) -1 -1 -1 
(141, 181) -1 -1 -1 
(141, 184) 1 1 1 
(142, 89) -1 -1 -1 
(142, 91) -1 -1 -1 
(142, 104) -1 -1 -1 
(142, 119) -1 -1 -1 
(142, 122) 1 1 1 
(142, 123) -1 -1 -1 
(142, 125) 1 1 1 
(142, 129) -1 -1 -1 
(142, 135) -1 -1 -1 
(142, 137) 1 1 1 
(142, 141) -1 -1 -1 
(142, 142) 1 1 1 
(142, 156) 1 1 1 
(142, 164) 1 1 1 
(142, 169) 1 1 1 
(142, 174) 1 1 1 
(142, 177) -1 -1 -1 
(142, 181) 1 1 1 
(142, 184) 1 1 1 
(143, 88) -1 -1 -1 
(143, 90) 1 1 1 
(143, 124) 1 1 1 
(143, 125) 1 1 1 
(143, 131) 1 1 1 
(143, 134) 1 1 1 
(143, 138) -1 -1 -1 
(143, 139) 1 1 1 
(143, 145) -1 -1 -1 
(143, 150) -1 -1 -1 
(143, 151) 1 1 1 
(143, 154) -1 -1 -1 
(143, 156) 1 1 1 
(143, 157) 1 1 1 
(143, 159) 1 1 1 
(143, 162) 1 1 1 
(143, 170) -1 -1 -1 
(143, 172) -1 -1 -1 
(143, 173) -1 -1 -1 
(143, 177) -1 -1 -1 
(143, 178) 1 1 1 
(143, 181) 1 1 1 
(143, 182) 1 1 1 
(144, 87) -1 -1 -1 
(144, 88) 1 1 1 
(144, 90) 1 1 1 
(144, 128) 1 1 1 
(144, 132) -1 -1 -1 
