(116, 114) -1 -1 -1 
(116, 135) -1 -1 -1 
(116, 141) -1 -1 -1 
(116, 148) -1 -1 -1 
(116, 162) -1 -1 -1 
(116, 169) -1 -1 -1 
(117, 37) -1 -1 -1 
(117, 38) -1 -1 -1 
(117, 39) -1 -1 -1 
(117, 45) -1 -1 -1 
(117, 46) -1 -1 -1 
(117, 52) -1 -1 -1 
(117, 64) -1 -1 -1 
(117, 65) -1 -1 -1 
(117, 66) -1 -1 -1 
(117, 71) -1 -1 -1 
(117, 72) -1 -1 -1 
(117, 78) -1 -1 -1 
(117, 92) -1 -1 -1 
(117, 93) -1 -1 -1 
(117, 99) -1 -1 -1 
(117, 106) -1 -1 -1 
(117, 120) -1 -1 -1 
(117, 127) -1 -1 -1 
(117, 141) -1 -1 -1 
(117, 148) -1 -1 -1 
(118, 29) -1 -1 -1 
(118, 30) -1 -1 -1 
(118, 45) -1 -1 -1 
(118, 46) -1 -1 -1 
(118, 51) -1 -1 -1 
(118, 52) -1 -1 -1 
(118, 57) -1 -1 -1 
(118, 71) -1 -1 -1 
(118, 72) -1 -1 -1 
(118, 78) -1 -1 -1 
(118, 99) -1 -1 -1 
(118, 106) -1 -1 -1 
(118, 120) -1 -1 -1 
(118, 127) -1 -1 -1 
(119, 29) -1 -1 -1 
(119, 30) -1 -1 -1 
(119, 36) -1 -1 -1 
(119, 47) -1 -1 -1 
(119, 51) -1 -1 -1 
(119, 52) -1 -1 -1 
(119, 56) -1 -1 -1 
(119, 57) -1 -1 -1 
(119, 63) -1 -1 -1 
(119, 77) -1 -1 -1 
(119, 78) -1 -1 -1 
(119, 84) -1 -1 -1 
(119, 91) -1 -1 -1 
(119, 105) -1 -1 -1 
(119, 106) -1 -1 -1 
(119, 112) -1 -1 -1 
(119, 126) -1 -1 -1 
(119, 127) -1 -1 -1 
(119, 133) -1 -1 -1 
(119, 161) -1 -1 -1 
(119, 168) -1 -1 -1 
(120, 28) -1 -1 -1 
(120, 29) -1 -1 -1 
(120, 30) -1 -1 -1 
(120, 35) -1 -1 -1 
(120, 36) -1 -1 -1 
(120, 43) -1 -1 -1 
(120, 55) -1 -1 -1 
(120, 56) -1 -1 -1 
(120, 57) -1 -1 -1 
(120, 63) -1 -1 -1 
(120, 84) -1 -1 -1 
(120, 85) -1 -1 -1 
(120, 91) -1 -1 -1 
(120, 105) -1 -1 -1 
(120, 106) -1 -1 -1 
(120, 112) -1 -1 -1 
(120, 133) -1 -1 -1 
(120, 142) 1 1 1 
(120, 155) 1 1 1 
(120, 161) -1 -1 -1 
(121, 34) -1 -1 -1 
(121, 35) -1 -1 -1 
(121, 36) -1 -1 -1 
(121, 43) -1 -1 -1 
(121, 49) -1 -1 -1 
(121, 62) -1 -1 -1 
(121, 63) -1 -1 -1 
(121, 69) -1 -1 -1 
(121, 84) -1 -1 -1 
(121, 85) -1 -1 -1 
(121, 90) -1 -1 -1 
(121, 91) -1 -1 -1 
(121, 97) -1 -1 -1 
(121, 111) -1 -1 -1 
(121, 112) -1 -1 -1 
(121, 118) -1 -1 -1 
(121, 146) 1 1 1 
(122, 26) -1 -1 -1 
(122, 42) -1 -1 -1 
(122, 43) -1 -1 -1 
(122, 49) -1 -1 -1 
(122, 54) -1 -1 -1 
(122, 63) -1 -1 -1 
(122, 68) -1 -1 -1 
(122, 69) -1 -1 -1 
(122, 75) -1 -1 -1 
(122, 76) -1 -1 -1 
(122, 90) -1 -1 -1 
(122, 91) -1 -1 -1 
(122, 97) -1 -1 -1 
(122, 104) -1 -1 -1 
(122, 118) -1 -1 -1 
(122, 119) -1 -1 -1 
(122, 125) -1 -1 -1 
(122, 132) -1 -1 -1 
(122, 140) -1 -1 -1 
(123, 25) -1 -1 -1 
(123, 26) -1 -1 -1 
(123, 42) -1 -1 -1 
(123, 43) -1 -1 -1 
(123, 44) -1 -1 -1 
(123, 48) -1 -1 -1 
(123, 49) -1 -1 -1 
(123, 54) -1 -1 -1 
(123, 69) -1 -1 -1 
(123, 70) -1 -1 -1 
(123, 75) -1 -1 -1 
(123, 76) -1 -1 -1 
(123, 82) -1 -1 -1 
(123, 96) -1 -1 -1 
(123, 97) -1 -1 -1 
(123, 103) -1 -1 -1 
(123, 104) -1 -1 -1 
(123, 110) -1 -1 -1 
(123, 125) -1 -1 -1 
(123, 132) -1 -1 -1 
(123, 160) -1 -1 -1 
(124, 25) -1 -1 -1 
(124, 26) -1 -1 -1 
(124, 27) -1 -1 -1 
(124, 32) -1 -1 -1 
(124, 33) -1 -1 -1 
(124, 40) -1 -1 -1 
(124, 47) -1 -1 -1 
(124, 48) -1 -1 -1 
(124, 49) -1 -1 -1 
(124, 53) -1 -1 -1 
(124, 54) -1 -1 -1 
(124, 60) -1 -1 -1 
(124, 74) -1 -1 -1 
(124, 75) -1 -1 -1 
(124, 76) -1 -1 -1 
(124, 81) -1 -1 -1 
(124, 82) -1 -1 -1 
(124, 103) -1 -1 -1 
(124, 104) -1 -1 -1 
(124, 110) -1 -1 -1 
(124, 117) -1 -1 -1 
(124, 131) -1 -1 -1 
(124, 132) -1 -1 -1 
(124, 138) -1 -1 -1 
(124, 160) -1 -1 -1 
(125, 26) -1 -1 -1 
(125, 27) -1 -1 -1 
(125, 31) -1 -1 -1 
(125, 32) -1 -1 -1 
(125, 33) -1 -1 -1 
(125, 40) -1 -1 -1 
(125, 52) -1 -1 -1 
(125, 53) -1 -1 -1 
(125, 54) -1 -1 -1 
(125, 59) -1 -1 -1 
(125, 60) -1 -1 -1 
(125, 67) -1 -1 -1 
(125, 81) -1 -1 -1 
(125, 82) -1 -1 -1 
(125, 88) -1 -1 -1 
(125, 95) -1 -1 -1 
(125, 110) -1 -1 -1 
(125, 117) -1 -1 -1 
(125, 135) -1 -1 -1 
(126, 23) -1 -1 -1 
(126, 31) -1 -1 -1 
(126, 32) -1 -1 -1 
(126, 33) -1 -1 -1 
(126, 39) -1 -1 -1 
(126, 40) -1 -1 -1 
(126, 46) -1 -1 -1 
(126, 59) -1 -1 -1 
(126, 60) -1 -1 -1 
(126, 61) -1 -1 -1 
(126, 66) -1 -1 -1 
(126, 67) -1 -1 -1 
(126, 73) -1 -1 -1 
(126, 88) -1 -1 -1 
(126, 89) -1 -1 -1 
(126, 95) -1 -1 -1 
(126, 116) -1 -1 -1 
(126, 117) -1 -1 -1 
(126, 123) -1 -1 -1 
(127, 22) -1 -1 -1 
(127, 23) -1 -1 -1 
(127, 38) -1 -1 -1 
(127, 39) -1 -1 -1 
(127, 40) -1 -1 -1 
(127, 45) -1 -1 -1 
(127, 46) -1 -1 -1 
(127, 51) -1 -1 -1 
(127, 65) -1 -1 -1 
(127, 66) -1 -1 -1 
(127, 67) -1 -1 -1 
(127, 73) -1 -1 -1 
(127, 94) -1 -1 -1 
(127, 95) -1 -1 -1 
(127, 101) -1 -1 -1 
(127, 117) -1 -1 -1 
(127, 123) -1 -1 -1 
(127, 130) -1 -1 -1 
(128, 22) -1 -1 -1 
(128, 23) -1 -1 -1 
(128, 29) -1 -1 -1 
(128, 41) -1 -1 -1 
(128, 44) -1 -1 -1 
(128, 45) -1 -1 -1 
(128, 46) -1 -1 -1 
(128, 50) -1 -1 -1 
(128, 51) -1 -1 -1 
(128, 57) -1 -1 -1 
(128, 72) -1 -1 -1 
(128, 73) -1 -1 -1 
(128, 79) -1 -1 -1 
(128, 86) -1 -1 -1 
(128, 95) -1 -1 -1 
(128, 101) -1 -1 -1 
(128, 108) -1 -1 -1 
(128, 115) -1 -1 -1 
(128, 123) -1 -1 -1 
(128, 130) -1 -1 -1 
(129, 21) -1 -1 -1 
(129, 22) -1 -1 -1 
(129, 23) -1 -1 -1 
(129, 24) -1 -1 -1 
(129, 28) -1 -1 -1 
(129, 29) -1 -1 -1 
(129, 37) -1 -1 -1 
(129, 46) -1 -1 -1 
(129, 47) -1 -1 -1 
(129, 50) -1 -1 -1 
(129, 51) -1 -1 -1 
(129, 57) -1 -1 -1 
(129, 64) -1 -1 -1 
(129, 73) -1 -1 -1 
(129, 79) -1 -1 -1 
(129, 80) -1 -1 -1 
(129, 86) -1 -1 -1 
(129, 101) -1 -1 -1 
(129, 102) -1 -1 -1 
(129, 108) -1 -1 -1 
(129, 115) -1 -1 -1 
(129, 130) -1 -1 -1 
(129, 141) 1 1 1 
(129, 154) 1 1 1 
(130, 20) -1 -1 -1 
(130, 21) -1 -1 -1 
(130, 22) -1 -1 -1 
(130, 23) -1 -1 -1 
(130, 24) -1 -1 -1 
(130, 28) -1 -1 -1 
(130, 29) -1 -1 -1 
(130, 30) -1 -1 -1 
(130, 36) -1 -1 -1 
(130, 37) -1 -1 -1 
(130, 43) -1 -1 -1 
(130, 51) -1 -1 -1 
(130, 52) -1 -1 -1 
(130, 56) -1 -1 -1 
(130, 57) -1 -1 -1 
(130, 58) -1 -1 -1 
(130, 64) -1 -1 -1 
(130, 79) -1 -1 -1 
(130, 80) -1 -1 -1 
(130, 85) -1 -1 -1 
(130, 86) -1 -1 -1 
(130, 93) -1 -1 -1 
(130, 107) -1 -1 -1 
(130, 108) -1 -1 -1 
(130, 115) -1 -1 -1 
(130, 157) 1 1 1 
(130, 160) -1 -1 -1 
(130, 179) -1 -1 -1 
(131, 22) -1 -1 -1 
(131, 23) -1 -1 -1 
(131, 24) -1 -1 -1 
(131, 27) -1 -1 -1 
(131, 28) -1 -1 -1 
(131, 29) -1 -1 -1 
(131, 30) -1 -1 -1 
(131, 36) -1 -1 -1 
(131, 37) -1 -1 -1 
(131, 42) -1 -1 -1 
(131, 43) -1 -1 -1 
(131, 48) -1 -1 -1 
(131, 57) -1 -1 -1 
(131, 58) -1 -1 -1 
(131, 63) -1 -1 -1 
(131, 64) -1 -1 -1 
(131, 70) -1 -1 -1 
(131, 85) -1 -1 -1 
(131, 86) -1 -1 -1 
(131, 92) -1 -1 -1 
(131, 93) -1 -1 -1 
(131, 99) -1 -1 -1 
(131, 114) -1 -1 -1 
(131, 115) -1 -1 -1 
(131, 121) -1 -1 -1 
(131, 144) -1 -1 -1 
(131, 146) 1 1 1 
(131, 147) -1 -1 -1 
(131, 149) -1 -1 -1 
(131, 157) 1 1 1 
(131, 160) -1 -1 -1 
(132, 27) -1 -1 -1 
(132, 28) -1 -1 -1 
(132, 29) -1 -1 -1 
(132, 30) -1 -1 -1 
(132, 35) -1 -1 -1 
(132, 36) -1 -1 -1 
(132, 37) -1 -1 -1 
(132, 42) -1 -1 -1 
(132, 43) -1 -1 -1 
(132, 48) -1 -1 -1 
(132, 62) -1 -1 -1 
(132, 63) -1 -1 -1 
(132, 64) -1 -1 -1 
(132, 70) -1 -1 -1 
(132, 77) -1 -1 -1 
(132, 92) -1 -1 -1 
(132, 93) -1 -1 -1 
(132, 99) -1 -1 -1 
(132, 106) -1 -1 -1 
(132, 121) -1 -1 -1 
(132, 128) -1 -1 -1 
(132, 145) 1 1 1 
(132, 146) 1 1 1 
(132, 147) -1 -1 -1 
(132, 148) -1 -1 -1 
(132, 150) -1 -1 -1 
(132, 151) -1 -1 -1 
(132, 152) -1 -1 -1 
(133, 18) -1 -1 -1 
(133, 19) -1 -1 -1 
(133, 25) -1 -1 -1 
(133, 34) -1 -1 -1 
(133, 35) -1 -1 -1 
(133, 36) -1 -1 -1 
(133, 37) -1 -1 -1 
(133, 38) -1 -1 -1 
(133, 41) -1 -1 -1 
(133, 42) -1 -1 -1 
(133, 43) -1 -1 -1 
(133, 47) -1 -1 -1 
(133, 48) -1 -1 -1 
(133, 54) -1 -1 -1 
(133, 69) -1 -1 -1 
(133, 70) -1 -1 -1 
(133, 71) -1 -1 -1 
(133, 76) -1 -1 -1 
(133, 77) -1 -1 -1 
(133, 99) -1 -1 -1 
(133, 106) -1 -1 -1 
(133, 113) -1 -1 -1 
(133, 128) -1 -1 -1 
(133, 147) -1 -1 -1 
(133, 148) 1 1 1 
(133, 150) -1 -1 -1 
(133, 157) 1 1 1 
(134, 17) -1 -1 -1 
(134, 18) -1 -1 -1 
(134, 19) -1 -1 -1 
(134, 25) -1 -1 -1 
(134, 37) -1 -1 -1 
(134, 38) -1 -1 -1 
(134, 40) -1 -1 -1 
(134, 41) -1 -1 -1 
(134, 42) -1 -1 -1 
(134, 43) -1 -1 -1 
(134, 44) -1 -1 -1 
(134, 46) -1 -1 -1 
(134, 47) -1 -1 -1 
(134, 48) -1 -1 -1 
(134, 54) -1 -1 -1 
(134, 55) -1 -1 -1 
(134, 61) -1 -1 -1 
(134, 76) -1 -1 -1 
(134, 77) -1 -1 -1 
(134, 83) -1 -1 -1 
(134, 84) -1 -1 -1 
(134, 105) -1 -1 -1 
(134, 106) -1 -1 -1 
(134, 113) -1 -1 -1 
(134, 128) -1 -1 -1 
(134, 147) 1 1 1 
(134, 148) -1 -1 -1 
(134, 150) 1 1 1 
(134, 152) 1 1 1 
(134, 153) -1 -1 -1 
(134, 154) -1 -1 -1 
(134, 155) 1 1 1 
(135, 16) -1 -1 -1 
(135, 17) -1 -1 -1 
(135, 18) -1 -1 -1 
(135, 19) -1 -1 -1 
(135, 24) -1 -1 -1 
(135, 25) -1 -1 -1 
(135, 42) -1 -1 -1 
(135, 43) -1 -1 -1 
(135, 46) -1 -1 -1 
(135, 47) -1 -1 -1 
(135, 48) -1 -1 -1 
(135, 49) -1 -1 -1 
(135, 53) -1 -1 -1 
(135, 54) -1 -1 -1 
(135, 55) -1 -1 -1 
(135, 60) -1 -1 -1 
(135, 61) -1 -1 -1 
(135, 77) -1 -1 -1 
(135, 83) -1 -1 -1 
(135, 84) -1 -1 -1 
(135, 90) -1 -1 -1 
(135, 105) -1 -1 -1 
(135, 106) -1 -1 -1 
(135, 112) -1 -1 -1 
(135, 113) -1 -1 -1 
(135, 152) 1 1 1 
(135, 153) 1 1 1 
(135, 154) 1 1 1 
(135, 161) 1 1 1 
(135, 163) 1 1 1 
(136, 19) -1 -1 -1 
(136, 20) -1 -1 -1 
(136, 23) -1 -1 -1 
(136, 24) -1 -1 -1 
(136, 25) -1 -1 -1 
(136, 26) -1 -1 -1 
(136, 32) -1 -1 -1 
(136, 33) -1 -1 -1 
(136, 39) -1 -1 -1 
(136, 47) -1 -1 -1 
(136, 48) -1 -1 -1 
(136, 49) -1 -1 -1 
(136, 52) -1 -1 -1 
(136, 53) -1 -1 -1 
(136, 54) -1 -1 -1 
(136, 55) -1 -1 -1 
(136, 60) -1 -1 -1 
(136, 61) -1 -1 -1 
(136, 67) -1 -1 -1 
(136, 68) -1 -1 -1 
(136, 82) -1 -1 -1 
(136, 83) -1 -1 -1 
(136, 84) -1 -1 -1 
(136, 90) -1 -1 -1 
(136, 97) -1 -1 -1 
(136, 112) -1 -1 -1 
(136, 113) -1 -1 -1 
(136, 119) -1 -1 -1 
(136, 154) -1 -1 -1 
(136, 159) 1 1 1 
(137, 15) -1 -1 -1 
(137, 24) -1 -1 -1 
(137, 25) -1 -1 -1 
(137, 26) -1 -1 -1 
(137, 31) -1 -1 -1 
(137, 32) -1 -1 -1 
(137, 33) -1 -1 -1 
(137, 38) -1 -1 -1 
(137, 39) -1 -1 -1 
(137, 44) -1 -1 -1 
(137, 52) -1 -1 -1 
(137, 53) -1 -1 -1 
(137, 54) -1 -1 -1 
(137, 55) -1 -1 -1 
(137, 59) -1 -1 -1 
(137, 60) -1 -1 -1 
(137, 61) -1 -1 -1 
(137, 67) -1 -1 -1 
(137, 68) -1 -1 -1 
(137, 74) -1 -1 -1 
(137, 89) -1 -1 -1 
(137, 90) -1 -1 -1 
(137, 97) -1 -1 -1 
(137, 104) -1 -1 -1 
(137, 119) -1 -1 -1 
(137, 126) -1 -1 -1 
(137, 161) -1 -1 -1 
(137, 162) -1 -1 -1 
(138, 14) -1 -1 -1 
(138, 15) -1 -1 -1 
(138, 31) -1 -1 -1 
(138, 32) -1 -1 -1 
(138, 33) -1 -1 -1 
(138, 38) -1 -1 -1 
(138, 39) -1 -1 -1 
(138, 44) -1 -1 -1 
(138, 59) -1 -1 -1 
(138, 60) -1 -1 -1 
(138, 61) -1 -1 -1 
(138, 62) -1 -1 -1 
(138, 66) -1 -1 -1 
(138, 67) -1 -1 -1 
(138, 68) -1 -1 -1 
(138, 74) -1 -1 -1 
(138, 81) -1 -1 -1 
(138, 96) -1 -1 -1 
(138, 97) -1 -1 -1 
(138, 104) -1 -1 -1 
(138, 126) -1 -1 -1 
(138, 132) -1 -1 -1 
(138, 160) -1 -1 -1 
(138, 161) -1 -1 -1 
(139, 13) -1 -1 -1 
(139, 14) -1 -1 -1 
(139, 15) -1 -1 -1 
(139, 21) -1 -1 -1 
(139, 34) -1 -1 -1 
(139, 37) -1 -1 -1 
(139, 38) -1 -1 -1 
(139, 39) -1 -1 -1 
(139, 43) -1 -1 -1 
(139, 44) -1 -1 -1 
(139, 62) -1 -1 -1 
(139, 66) -1 -1 -1 
(139, 67) -1 -1 -1 
(139, 68) -1 -1 -1 
(139, 73) -1 -1 -1 
(139, 74) -1 -1 -1 
(139, 81) -1 -1 -1 
(139, 88) -1 -1 -1 
(139, 103) -1 -1 -1 
(139, 104) -1 -1 -1 
(139, 126) -1 -1 -1 
(139, 158) -1 -1 -1 
(139, 159) 1 1 1 
(139, 160) 1 1 1 
(140, 13) -1 -1 -1 
(140, 14) -1 -1 -1 
(140, 15) -1 -1 -1 
(140, 16) -1 -1 -1 
(140, 20) -1 -1 -1 
(140, 21) -1 -1 -1 
(140, 22) -1 -1 -1 
(140, 29) -1 -1 -1 
(140, 39) -1 -1 -1 
(140, 40) -1 -1 -1 
(140, 42) -1 -1 -1 
(140, 43) -1 -1 -1 
(140, 44) -1 -1 -1 
(140, 50) -1 -1 -1 
(140, 51) -1 -1 -1 
(140, 57) -1 -1 -1 
(140, 67) -1 -1 -1 
(140, 68) -1 -1 -1 
(140, 73) -1 -1 -1 
(140, 74) -1 -1 -1 
(140, 75) -1 -1 -1 
(140, 80) -1 -1 -1 
(140, 81) -1 -1 -1 
(140, 88) -1 -1 -1 
(140, 103) -1 -1 -1 
(140, 104) -1 -1 -1 
(140, 110) -1 -1 -1 
(140, 111) -1 -1 -1 
(140, 133) -1 -1 -1 
(140, 157) 1 1 1 
(140, 160) 1 1 1 
(140, 163) -1 -1 -1 
(141, 16) -1 -1 -1 
(141, 19) -1 -1 -1 
(141, 20) -1 -1 -1 
(141, 21) -1 -1 -1 
(141, 22) -1 -1 -1 
(141, 29) -1 -1 -1 
(141, 44) -1 -1 -1 
(141, 45) -1 -1 -1 
(141, 49) -1 -1 -1 
(141, 50) -1 -1 -1 
(141, 51) -1 -1 -1 
(141, 57) -1 -1 -1 
(141, 64) -1 -1 -1 
(141, 72) -1 -1 -1 
(141, 73) -1 -1 -1 
(141, 74) -1 -1 -1 
(141, 75) -1 -1 -1 
(141, 80) -1 -1 -1 
(141, 81) -1 -1 -1 
(141, 87) -1 -1 -1 
(141, 88) -1 -1 -1 
(141, 110) -1 -1 -1 
(141, 111) -1 -1 -1 
(141, 117) -1 -1 -1 
(141, 160) 1 1 1 
(142, 11) -1 -1 -1 
(142, 21) -1 -1 -1 
(142, 22) -1 -1 -1 
(142, 28) -1 -1 -1 
(142, 29) -1 -1 -1 
(142, 30) -1 -1 -1 
(142, 35) -1 -1 -1 
(142, 49) -1 -1 -1 
(142, 50) -1 -1 -1 
(142, 51) -1 -1 -1 
(142, 56) -1 -1 -1 
(142, 57) -1 -1 -1 
(142, 58) -1 -1 -1 
(142, 64) -1 -1 -1 
(142, 79) -1 -1 -1 
(142, 80) -1 -1 -1 
(142, 81) -1 -1 -1 
(142, 87) -1 -1 -1 
(142, 88) -1 -1 -1 
(142, 94) -1 -1 -1 
(142, 95) -1 -1 -1 
(142, 117) -1 -1 -1 
(142, 158) -1 -1 -1 
(143, 10) -1 -1 -1 
(143, 11) -1 -1 -1 
(143, 27) -1 -1 -1 
(143, 28) -1 -1 -1 
(143, 29) -1 -1 -1 
(143, 30) -1 -1 -1 
(143, 34) -1 -1 -1 
(143, 35) -1 -1 -1 
(143, 36) -1 -1 -1 
(143, 40) -1 -1 -1 
(143, 41) -1 -1 -1 
(143, 56) -1 -1 -1 
(143, 57) -1 -1 -1 
(143, 58) -1 -1 -1 
(143, 63) -1 -1 -1 
(143, 64) -1 -1 -1 
(143, 71) -1 -1 -1 
(143, 82) -1 -1 -1 
(143, 86) -1 -1 -1 
(143, 87) -1 -1 -1 
(143, 88) -1 -1 -1 
(143, 94) -1 -1 -1 
(143, 95) -1 -1 -1 
(143, 101) -1 -1 -1 
(143, 124) -1 -1 -1 
(143, 137) -1 -1 -1 
(144, 10) -1 -1 -1 
(144, 11) -1 -1 -1 
(144, 12) -1 -1 -1 
(144, 17) -1 -1 -1 
(144, 18) -1 -1 -1 
(144, 30) -1 -1 -1 
(144, 34) -1 -1 -1 
(144, 35) -1 -1 -1 
(144, 36) -1 -1 -1 
(144, 40) -1 -1 -1 
(144, 41) -1 -1 -1 
(144, 47) -1 -1 -1 
(144, 63) -1 -1 -1 
(144, 64) -1 -1 -1 
(144, 70) -1 -1 -1 
(144, 71) -1 -1 -1 
(144, 87) -1 -1 -1 
(144, 88) -1 -1 -1 
(144, 93) -1 -1 -1 
(144, 94) -1 -1 -1 
(144, 95) -1 -1 -1 
(144, 101) -1 -1 -1 
(144, 124) -1 -1 -1 
(144, 131) -1 -1 -1 
(144, 146) -1 -1 -1 
(145, 9) -1 -1 -1 
(145, 10) -1 -1 -1 
(145, 11) -1 -1 -1 
(145, 12) -1 -1 -1 
(145, 17) -1 -1 -1 
(145, 18) -1 -1 -1 
(145, 35) -1 -1 -1 
(145, 36) -1 -1 -1 
(145, 39) -1 -1 -1 
(145, 40) -1 -1 -1 
(145, 41) -1 -1 -1 
(145, 47) -1 -1 -1 
(145, 48) -1 -1 -1 
(145, 54) -1 -1 -1 
(145, 64) -1 -1 -1 
(145, 65) -1 -1 -1 
(145, 70) -1 -1 -1 
(145, 71) -1 -1 -1 
(145, 77) -1 -1 -1 
(145, 78) -1 -1 -1 
(145, 93) -1 -1 -1 
(145, 94) -1 -1 -1 
(145, 95) -1 -1 -1 
(145, 100) -1 -1 -1 
(145, 101) -1 -1 -1 
(145, 102) -1 -1 -1 
(145, 108) -1 -1 -1 
(145, 131) -1 -1 -1 
(146, 8) -1 -1 -1 
(146, 9) -1 -1 -1 
(146, 10) -1 -1 -1 
(146, 11) -1 -1 -1 
(146, 12) -1 -1 -1 
(146, 16) -1 -1 -1 
(146, 17) -1 -1 -1 
(146, 18) -1 -1 -1 
(146, 25) -1 -1 -1 
(146, 26) -1 -1 -1 
(146, 32) -1 -1 -1 
(146, 40) -1 -1 -1 
(146, 41) -1 -1 -1 
(146, 42) -1 -1 -1 
(146, 46) -1 -1 -1 
(146, 47) -1 -1 -1 
(146, 48) -1 -1 -1 
(146, 54) -1 -1 -1 
(146, 61) -1 -1 -1 
(146, 69) -1 -1 -1 
(146, 70) -1 -1 -1 
(146, 71) -1 -1 -1 
(146, 77) -1 -1 -1 
(146, 78) -1 -1 -1 
(146, 100) -1 -1 -1 
(146, 101) -1 -1 -1 
(146, 102) -1 -1 -1 
(146, 108) -1 -1 -1 
(146, 115) -1 -1 -1 
(146, 138) -1 -1 -1 
(146, 146) -1 -1 -1 
(146, 168) -1 -1 -1 
(147, 7) -1 -1 -1 
(147, 8) -1 -1 -1 
(147, 9) -1 -1 -1 
(147, 10) -1 -1 -1 
(147, 11) -1 -1 -1 
(147, 12) -1 -1 -1 
(147, 13) -1 -1 -1 
(147, 15) -1 -1 -1 
(147, 16) -1 -1 -1 
(147, 17) -1 -1 -1 
(147, 18) -1 -1 -1 
(147, 19) -1 -1 -1 
(147, 24) -1 -1 -1 
(147, 25) -1 -1 -1 
(147, 26) -1 -1 -1 
(147, 32) -1 -1 -1 
(147, 45) -1 -1 -1 
(147, 46) -1 -1 -1 
(147, 47) -1 -1 -1 
(147, 48) -1 -1 -1 
(147, 53) -1 -1 -1 
(147, 54) -1 -1 -1 
(147, 61) -1 -1 -1 
(147, 76) -1 -1 -1 
(147, 77) -1 -1 -1 
(147, 78) -1 -1 -1 
(147, 84) -1 -1 -1 
(147, 85) -1 -1 -1 
(147, 102) -1 -1 -1 
(147, 107) -1 -1 -1 
(147, 108) -1 -1 -1 
(147, 115) -1 -1 -1 
(147, 130) -1 -1 -1 
(147, 136) -1 -1 -1 
(147, 146) -1 -1 -1 
(147, 168) -1 -1 -1 
(148, 7) -1 -1 -1 
(148, 8) -1 -1 -1 
(148, 9) -1 -1 -1 
(148, 10) -1 -1 -1 
(148, 11) -1 -1 -1 
(148, 12) -1 -1 -1 
(148, 14) -1 -1 -1 
(148, 15) -1 -1 -1 
(148, 16) -1 -1 -1 
(148, 17) -1 -1 -1 
(148, 18) -1 -1 -1 
(148, 19) -1 -1 -1 
(148, 24) -1 -1 -1 
(148, 25) -1 -1 -1 
(148, 26) -1 -1 -1 
(148, 31) -1 -1 -1 
(148, 32) -1 -1 -1 
(148, 37) -1 -1 -1 
(148, 53) -1 -1 -1 
(148, 54) -1 -1 -1 
(148, 55) -1 -1 -1 
(148, 60) -1 -1 -1 
(148, 61) -1 -1 -1 
(148, 68) -1 -1 -1 
(148, 78) -1 -1 -1 
(148, 84) -1 -1 -1 
(148, 85) -1 -1 -1 
(148, 91) -1 -1 -1 
(148, 107) -1 -1 -1 
(148, 108) -1 -1 -1 
(148, 109) -1 -1 -1 
(148, 115) -1 -1 -1 
(148, 122) -1 -1 -1 
(148, 130) -1 -1 -1 
(148, 145) -1 -1 -1 
(148, 153) -1 -1 -1 
(149, 6) -1 -1 -1 
(149, 7) -1 -1 -1 
(149, 8) -1 -1 -1 
(149, 9) -1 -1 -1 
(149, 10) -1 -1 -1 
(149, 11) -1 -1 -1 
(149, 14) -1 -1 -1 
(149, 15) -1 -1 -1 
(149, 16) -1 -1 -1 
(149, 17) -1 -1 -1 
(149, 18) -1 -1 -1 
(149, 19) -1 -1 -1 
(149, 23) -1 -1 -1 
(149, 24) -1 -1 -1 
(149, 25) -1 -1 -1 
(149, 26) -1 -1 -1 
(149, 27) -1 -1 -1 
(149, 30) -1 -1 -1 
(149, 31) -1 -1 -1 
(149, 32) -1 -1 -1 
(149, 33) -1 -1 -1 
(149, 36) -1 -1 -1 
(149, 37) -1 -1 -1 
(149, 38) -1 -1 -1 
(149, 44) -1 -1 -1 
(149, 54) -1 -1 -1 
(149, 55) -1 -1 -1 
(149, 60) -1 -1 -1 
(149, 61) -1 -1 -1 
(149, 68) -1 -1 -1 
(149, 75) -1 -1 -1 
(149, 83) -1 -1 -1 
(149, 84) -1 -1 -1 
(149, 85) -1 -1 -1 
(149, 91) -1 -1 -1 
(149, 92) -1 -1 -1 
(149, 114) -1 -1 -1 
(149, 115) -1 -1 -1 
(149, 122) -1 -1 -1 
(149, 130) -1 -1 -1 
(149, 137) -1 -1 -1 
(149, 153) -1 -1 -1 
(150, 6) -1 -1 -1 
(150, 7) -1 -1 -1 
(150, 8) -1 -1 -1 
(150, 9) -1 -1 -1 
(150, 10) -1 -1 -1 
(150, 11) -1 -1 -1 
(150, 13) -1 -1 -1 
(150, 14) -1 -1 -1 
(150, 15) -1 -1 -1 
(150, 16) -1 -1 -1 
(150, 17) -1 -1 -1 
(150, 18) -1 -1 -1 
(150, 19) -1 -1 -1 
(150, 20) -1 -1 -1 
(150, 22) -1 -1 -1 
(150, 23) -1 -1 -1 
(150, 24) -1 -1 -1 
(150, 25) -1 -1 -1 
(150, 26) -1 -1 -1 
(150, 27) -1 -1 -1 
(150, 30) -1 -1 -1 
(150, 31) -1 -1 -1 
(150, 32) -1 -1 -1 
(150, 33) -1 -1 -1 
(150, 36) -1 -1 -1 
(150, 37) -1 -1 -1 
(150, 38) -1 -1 -1 
(150, 44) -1 -1 -1 
